	e_energy	sigma
	16.0	1.529556963432744e-22
	16.5	1.6317129596784272e-22
	17.0	1.729604038648103e-22
	17.5	1.823438836753873e-22
	18.0	1.9134132836744777e-22
	18.5	1.9997115414202432e-22
	19.0	2.0825068616819035e-22
	19.5	2.1619623696301416e-22
	20.0	2.238231781413395e-22
	20.5	2.311460061796942e-22
	21.0	2.381784027680805e-22
	21.5	2.449332902614334e-22
	22.0	2.514228826879816e-22
	22.5	2.5765873272366055e-22
	23.0	2.6365177499924734e-22
	23.5	2.694123660693096e-22
	24.0	2.749503213387563e-22
	24.5	2.8027494921322225e-22
	25.0	2.853950827132382e-22
	30.0	3.270054216066522e-22
	35.0	3.55257479896738e-22
	40.0	3.7428399571831843e-22
	45.0	3.8678274567658107e-22
	50.0	3.9457513443889645e-22
	55.0	3.989251113204251e-22
	60.0	4.007299112682727e-22
	65.0	4.0063863636792347e-22
	70.0	3.991284272339009e-22
	75.0	3.9655478024872714e-22
	80.0	3.93185599764892e-22
	85.0	3.892247342429653e-22
	90.0	3.8482854837856957e-22
	95.0	3.8011778481571945e-22
	100.0	3.7518617922482937e-22
	110.0	3.649367663683773e-22
	120.0	3.544939361786167e-22
	140.0	3.3394200144383526e-22
	160.0	3.1457008820743696e-22
	180.0	2.9670666407495543e-22
	200.0	2.8038737476212226e-22
	225.0	2.6202871596231846e-22
	250.0	2.4570407354863474e-22
	275.0	2.311532392095263e-22
	300.0	2.181364545735738e-22
	350.0	1.9589687191690185e-22
	400.0	1.7765420166934106e-22
	450.0	1.6245458492088227e-22
	500.0	1.496125334178863e-22
	550.0	1.3862831658391663e-22
	600.0	1.2913129011448043e-22
	650.0	1.2084176146813604e-22
	700.0	1.1354520130692734e-22
	750.0	1.070745695085684e-22
	800.0	1.0129800574423711e-22
	850.0	9.611011282711427e-23
	900.0	9.14256838020377e-23
	950.0	8.717511816230725e-23
	1000.0	8.330102415850369e-23
