	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	4.6060241535206034e-29
	22.0	1.5894904027096832e-28
	22.5	2.6924036763553698e-28
	23.0	3.7700875849159457e-28
	23.5	4.823260258653787e-28
	24.0	5.85261382952016e-28
	24.5	6.858815586315583e-28
	25.0	7.842509068946379e-28
	30.0	1.656801238677099e-27
	35.0	2.3608215203331297e-27
	40.0	2.933748276856995e-27
	45.0	3.403106000649433e-27
	50.0	3.789548653308788e-27
	55.0	4.10884973410146e-27
	60.0	4.3732414051027104e-27
	65.0	4.592337886205142e-27
	70.0	4.7737860155692495e-27
	75.0	4.923732402147331e-27
	80.0	5.047164624704671e-27
	85.0	5.1481642649700614e-27
	90.0	5.23009715533884e-27
	95.0	5.295758214270731e-27
	100.0	5.347482967573408e-27
	110.0	5.416670671079162e-27
	120.0	5.450022831019132e-27
	140.0	5.442774684257337e-27
	160.0	5.373189517343959e-27
	180.0	5.268248051144076e-27
	200.0	5.14388326995574e-27
	225.0	4.975452609730666e-27
	250.0	4.8026359449311045e-27
	275.0	4.631561541842928e-27
	300.0	4.465560569347006e-27
	350.0	4.154754799017025e-27
	400.0	3.8749902986220344e-27
	450.0	3.6251773881500656e-27
	500.0	3.402390630373754e-27
	550.0	3.2033492928226592e-27
	600.0	3.0249535833579723e-27
	650.0	2.8644542975614592e-27
	700.0	2.719478964478369e-27
	750.0	2.5880044562380953e-27
	800.0	2.4683130156796035e-27
	850.0	2.3589466684960697e-27
	900.0	2.2586656548672208e-27
	950.0	2.1664125481436983e-27
	1000.0	2.081282091574616e-27
