	e_energy	sigma
	16.0	4.194012924774653e-21
	16.5	4.369525087104532e-21
	17.0	4.536482807231634e-21
	17.5	4.695353857539263e-21
	18.0	4.846574571997114e-21
	18.5	4.99055239548414e-21
	19.0	5.1276681904418225e-21
	19.5	5.258278327335743e-21
	20.0	5.382716582154335e-21
	20.5	5.501295861366318e-21
	21.0	5.6143097723269086e-21
	21.5	5.722034055012234e-21
	22.0	5.824727889125315e-21
	22.5	5.922635089016123e-21
	23.0	6.0159851974598976e-21
	23.5	6.1049944881137016e-21
	24.0	6.18986688539762e-21
	24.5	6.270794809603583e-21
	25.0	6.3479599542043624e-21
	30.0	6.946242086288416e-21
	35.0	7.310217552400408e-21
	40.0	7.519444105801147e-21
	45.0	7.623929186752367e-21
	50.0	7.656282901367125e-21
	55.0	7.638403221467706e-21
	60.0	7.585347122598245e-21
	65.0	7.507668832572428e-21
	70.0	7.412882887729247e-21
	75.0	7.30640734359707e-21
	80.0	7.19218761688613e-21
	85.0	7.073118333231376e-21
	90.0	6.951334142738146e-21
	95.0	6.828413626826222e-21
	100.0	6.7055244191662044e-21
	110.0	6.463055379870777e-21
	120.0	6.228382164798025e-21
	140.0	5.7902057802485725e-21
	160.0	5.39683181748358e-21
	180.0	5.046237471326805e-21
	200.0	4.7340234679759606e-21
	225.0	4.390466550741098e-21
	250.0	4.090853974624562e-21
	275.0	3.827918925524128e-21
	300.0	3.595692333350155e-21
	350.0	3.2048525688280413e-21
	400.0	2.8893426822032405e-21
	450.0	2.6296732594529595e-21
	500.0	2.4124111997837028e-21
	550.0	2.228052013688267e-21
	600.0	2.0697043053694756e-21
	650.0	1.932259892628995e-21
	700.0	1.8118571826050433e-21
	750.0	1.7055254408658166e-21
	800.0	1.6109433720380063e-21
	850.0	1.5262716921419603e-21
	900.0	1.4500346961478982e-21
	950.0	1.3810349613381245e-21
	1000.0	1.318290900726204e-21
