	e_energy	sigma
	16.0	6.38202217610126e-30
	16.5	6.804510840818241e-30
	17.0	7.209316822689245e-30
	17.5	7.597306774195819e-30
	18.0	7.969294476040433e-30
	18.5	8.326044750815457e-30
	19.0	8.66827703557753e-30
	19.5	8.996668647469256e-30
	20.0	9.311857772681008e-30
	20.5	9.614446205677923e-30
	21.0	9.905001862664818e-30
	21.5	1.018406109066866e-29
	22.0	1.0452130791336285e-29
	22.5	1.0709690376533718e-29
	23.0	1.0957193571056966e-29
	23.5	1.119507007619311e-29
	24.0	1.1423727106478196e-29
	24.5	1.1643550810762965e-29
	25.0	1.1854907587599447e-29
	30.0	1.3571478178268718e-29
	35.0	1.473537129765705e-29
	40.0	1.5517830985413667e-29
	45.0	1.6030574863110895e-29
	50.0	1.6348987901588122e-29
	55.0	1.6525356276822455e-29
	60.0	1.6596778173999654e-29
	65.0	1.6590079513649501e-29
	70.0	1.6524970240544923e-29
	75.0	1.6416128483435176e-29
	80.0	1.627461049411137e-29
	85.0	1.6108824829617588e-29
	90.0	1.592521806133062e-29
	95.0	1.572876542391549e-29
	100.0	1.5523327059914445e-29
	110.0	1.5096863619894703e-29
	120.0	1.466283396522195e-29
	140.0	1.380957291257684e-29
	160.0	1.3006080228019946e-29
	180.0	1.2265641535145839e-29
	200.0	1.1589533889254504e-29
	225.0	1.0829249090495443e-29
	250.0	1.0153441873375751e-29
	275.0	9.5512389407921e-30
	300.0	9.012650413877738e-30
	350.0	8.092707664496085e-30
	400.0	7.338316894907163e-30
	450.0	6.709905777012555e-30
	500.0	6.179059373621977e-30
	550.0	5.725074830199673e-30
	600.0	5.332603745619817e-30
	650.0	4.9900679605257426e-30
	700.0	4.688589238935686e-30
	750.0	4.4212562322913334e-30
	800.0	4.1826142055644005e-30
	850.0	3.9683038462116565e-30
	900.0	3.7748014212959594e-30
	950.0	3.599228956437805e-30
	1000.0	3.4392135659482665e-30
