	e_energy	sigma
	16.0	1.4509378214190316e-22
	16.5	1.5418900334840289e-22
	17.0	1.6289749859855526e-22
	17.5	1.7123844721977046e-22
	18.0	1.792298459865766e-22
	18.5	1.8688859754151085e-22
	19.0	1.9423059103397846e-22
	19.5	2.012707757635265e-22
	20.0	2.080232285244735e-22
	20.5	2.1450121527063527e-22
	21.0	2.207172476504142e-22
	21.5	2.266831349024566e-22
	22.0	2.3241003154929517e-22
	22.5	2.3790848127991117e-22
	23.0	2.4318845737115867e-22
	23.5	2.4825939996176465e-22
	24.0	2.53130250460562e-22
	24.5	2.5780948334218916e-22
	25.0	2.6230513555825404e-22
	30.0	2.9866908515922894e-22
	35.0	3.231062623858247e-22
	40.0	3.3934750321535256e-22
	45.0	3.4981750018713386e-22
	50.0	3.561467386260822e-22
	55.0	3.5946245957042335e-22
	60.0	3.6056200316506813e-22
	65.0	3.60020202012052e-22
	70.0	3.5825815047413714e-22
	75.0	3.5558850190553714e-22
	80.0	3.5224604149859454e-22
	85.0	3.484087641052635e-22
	90.0	3.4421267954228218e-22
	95.0	3.397623849471368e-22
	100.0	3.3513872595703595e-22
	110.0	3.2560824279979306e-22
	120.0	3.1597367125221156e-22
	140.0	2.9715827485796464e-22
	160.0	2.795452299149558e-22
	180.0	2.633799587722098e-22
	200.0	2.4866321433392963e-22
	225.0	2.321564811442207e-22
	250.0	2.1751658453447167e-22
	275.0	2.044943215463494e-22
	300.0	1.9286460791826248e-22
	350.0	1.7303422331065884e-22
	400.0	1.5680188392480206e-22
	450.0	1.4329900780405092e-22
	500.0	1.3190508355379372e-22
	550.0	1.221696289977844e-22
	600.0	1.1375956610080037e-22
	650.0	1.0642416170753965e-22
	700.0	9.997147646656894e-23
	750.0	9.425230219029483e-23
	800.0	8.914901599403049e-23
	850.0	8.456771074971139e-23
	900.0	8.043254537225104e-23
	950.0	7.668162469348201e-23
	1000.0	7.326395065413927e-23
