	e_energy	sigma
	16.0	1.2071073388503234e-25
	16.5	1.2577102097296445e-25
	17.0	1.305848324490286e-25
	17.5	1.3516563998428435e-25
	18.0	1.3952601018861583e-25
	18.5	1.4367767797489745e-25
	19.0	1.4763161294208457e-25
	19.5	1.5139807953867949e-25
	20.0	1.5498669167461916e-25
	20.5	1.5840646236892238e-25
	21.0	1.6166584895052408e-25
	21.5	1.6477279426904022e-25
	22.0	1.6773476431940963e-25
	22.5	1.7055878263833013e-25
	23.0	1.7325146179018947e-25
	23.5	1.758190322249911e-25
	24.0	1.7826736875989806e-25
	24.5	1.8060201490888372e-25
	25.0	1.8282820526109554e-25
	30.0	2.000926405061716e-25
	35.0	2.106021525601672e-25
	40.0	2.166494411357273e-25
	45.0	2.1967585755936064e-25
	50.0	2.2062145686150445e-25
	55.0	2.2011758637376815e-25
	60.0	2.185984211584497e-25
	65.0	2.1636834184623026e-25
	70.0	2.1364409802129147e-25
	75.0	2.1058199315081644e-25
	80.0	2.072958665460063e-25
	85.0	2.0386925409216337e-25
	90.0	2.0036377245717308e-25
	95.0	1.968249982650354e-25
	100.0	1.9328665270062656e-25
	110.0	1.8630414803947543e-25
	120.0	1.7954504117419434e-25
	140.0	1.66922392968897e-25
	160.0	1.5558847538763792e-25
	180.0	1.4548590819503879e-25
	200.0	1.3648846375043432e-25
	225.0	1.2658697588995543e-25
	250.0	1.179513694145147e-25
	275.0	1.1037246759231268e-25
	300.0	1.0367839563089514e-25
	350.0	9.241157139800619e-26
	400.0	8.331575420305413e-26
	450.0	7.582941415879745e-26
	500.0	6.956546075053515e-26
	550.0	6.424998231540831e-26
	600.0	5.968435843861946e-26
	650.0	5.572135416923344e-26
	700.0	5.224965960764102e-26
	750.0	4.91836399817505e-26
	800.0	4.6456378847683693e-26
	850.0	4.401485310580356e-26
	900.0	4.181651977142452e-26
	950.0	3.9826857595671774e-26
	1000.0	3.801756718067462e-26
