	e_energy	sigma
	16.0	7.782100422797039e-26
	16.5	8.139306091239575e-26
	17.0	8.47968801644653e-26
	17.5	8.804144598753995e-26
	18.0	9.113515093153961e-26
	18.5	9.408584313585828e-26
	19.0	9.690086897683057e-26
	19.5	9.958711179071101e-26
	20.0	1.0215102708635709e-25
	20.5	1.045986746126221e-25
	21.0	1.069357476027489e-25
	21.5	1.091675994808846e-25
	22.0	1.1129926828341782e-25
	22.5	1.133354990195085e-25
	23.0	1.1528076417037253e-25
	23.5	1.1713928250511874e-25
	24.0	1.1891503637180382e-25
	24.5	1.2061178760552458e-25
	25.0	1.2223309218050428e-25
	30.0	1.3495590907443738e-25
	35.0	1.4292912645298063e-25
	40.0	1.4773267794173935e-25
	45.0	1.503680792660338e-25
	50.0	1.5149357019924335e-25
	55.0	1.515545035581429e-25
	60.0	1.5085937898891544e-25
	65.0	1.4962605866369579e-25
	70.0	1.4801085214841463e-25
	75.0	1.4612736851727931e-25
	80.0	1.4405904934286094e-25
	85.0	1.4186768561598613e-25
	90.0	1.3959931753603783e-25
	95.0	1.3728839084832564e-25
	100.0	1.3496072889554494e-25
	110.0	1.303277270634849e-25
	120.0	1.2580319270523004e-25
	140.0	1.1727410767694362e-25
	160.0	1.0954689927638266e-25
	180.0	1.0261493773153538e-25
	200.0	9.641113041557743e-26
	225.0	8.95548839549597e-26
	250.0	8.355261093232607e-26
	275.0	7.82688176112383e-26
	300.0	7.359022014316952e-26
	350.0	6.569238868192693e-26
	400.0	5.929631050363284e-26
	450.0	5.401924933400529e-26
	500.0	4.9595340571210154e-26
	550.0	4.5835402660734665e-26
	600.0	4.2601667613102614e-26
	650.0	3.9791662026393346e-26
	700.0	3.73277005058596e-26
	750.0	3.5149878343737903e-26
	800.0	3.3211293026103654e-26
	850.0	3.147471727459749e-26
	900.0	2.991023798149353e-26
	950.0	2.849355102822544e-26
	1000.0	2.7204709929832776e-26
