	e_energy	sigma
	16.0	1.0090977216701894e-21
	16.5	1.049279454718797e-21
	17.0	1.0874648843264934e-21
	17.5	1.123764600157137e-21
	18.0	1.158281675161528e-21
	18.5	1.1911122815258847e-21
	19.0	1.2223462473945533e-21
	19.5	1.2520675608929116e-21
	20.0	1.2803548271678919e-21
	20.5	1.3072816834659727e-21
	21.0	1.332917176665196e-21
	21.5	1.3573261071548214e-21
	22.0	1.3805693425018945e-21
	22.5	1.4027041039484485e-21
	23.0	1.4237842284379479e-21
	23.5	1.4438604085678253e-21
	24.0	1.462980412600686e-21
	24.5	1.481189286434748e-21
	25.0	1.4985295392301101e-21
	30.0	1.6320014843209226e-21
	35.0	1.7117180130919417e-21
	40.0	1.7561419615756643e-21
	45.0	1.776823663880794e-21
	50.0	1.7812618788420667e-21
	55.0	1.774470614942509e-21
	60.0	1.7598829110737225e-21
	65.0	1.7398948375976158e-21
	70.0	1.7162047881160144e-21
	75.0	1.690031556033755e-21
	80.0	1.6622581556985948e-21
	85.0	1.6335288046857735e-21
	90.0	1.6043155996117934e-21
	95.0	1.5749651401065277e-21
	100.0	1.5457316217961597e-21
	110.0	1.4883064960626263e-21
	120.0	1.432982687325006e-21
	140.0	1.3301917349615366e-21
	160.0	1.2383499173003486e-21
	180.0	1.1567766536502573e-21
	200.0	1.0843237431034165e-21
	225.0	1.0047803898068652e-21
	250.0	9.35552952580698e-22
	275.0	8.74899980987301e-22
	300.0	8.214034540527976e-22
	350.0	7.315125337339428e-22
	400.0	6.590711508974985e-22
	450.0	5.995292726494732e-22
	500.0	5.49763493449108e-22
	550.0	5.075704397998147e-22
	600.0	4.713561743763941e-22
	650.0	4.399413627032957e-22
	700.0	4.1243580429601796e-22
	750.0	3.88155519905025e-22
	800.0	3.66566622763459e-22
	850.0	3.4724647207562193e-22
	900.0	3.298562412840714e-22
	950.0	3.141211900401021e-22
	1000.0	2.998162391665546e-22
