	e_energy	sigma
	16.0	6.911587807754983e-22
	16.5	7.377277178455569e-22
	17.0	7.823572445397774e-22
	17.5	8.251420588047784e-22
	18.0	8.661711007856504e-22
	18.5	9.055279776673766e-22
	19.0	9.432913516042947e-22
	19.5	9.795352944210579e-22
	20.0	1.0143296123545286e-21
	20.5	1.0477401437436513e-21
	21.0	1.0798290322565094e-21
	21.5	1.1106549779645132e-21
	22.0	1.1402734683278088e-21
	22.5	1.1687369909392305e-21
	23.0	1.1960952296825663e-21
	23.5	1.2223952457914798e-21
	24.0	1.2476816451451842e-21
	24.5	1.2719967330036587e-21
	25.0	1.2953806572666049e-21
	30.0	1.485535383380962e-21
	35.0	1.6148185830927517e-21
	40.0	1.702034368656169e-21
	45.0	1.7594650361646163e-21
	50.0	1.7954074570814856e-21
	55.0	1.8156220727531498e-21
	60.0	1.824199983515604e-21
	65.0	1.824102260859713e-21
	70.0	1.8175065237008507e-21
	75.0	1.806035968374961e-21
	80.0	1.7909144208161365e-21
	85.0	1.7730735418270132e-21
	90.0	1.753228336419258e-21
	95.0	1.7319312175692276e-21
	100.0	1.7096112843265492e-21
	110.0	1.6631688888180832e-21
	120.0	1.6157976141435494e-21
	140.0	1.5224678387034685e-21
	160.0	1.4344120493317499e-21
	180.0	1.3531601577853278e-21
	200.0	1.2788961415898426e-21
	225.0	1.1953173425129708e-21
	250.0	1.1209719773381577e-21
	275.0	1.0546860496834196e-21
	300.0	9.953746805013083e-22
	350.0	8.940117600464591e-22
	400.0	8.108418822182488e-22
	450.0	7.415302341137434e-22
	500.0	6.8295903638539385e-22
	550.0	6.328540701211554e-22
	600.0	5.895278460649832e-22
	650.0	5.51706536254943e-22
	700.0	5.184128260231614e-22
	750.0	4.888855731294242e-22
	800.0	4.625238237910444e-22
	850.0	4.388471526377012e-22
	900.0	4.1746711197195176e-22
	950.0	3.980663631806565e-22
	1000.0	3.8038320441625277e-22
