	e_energy	sigma
	16.0	1.4237154914226434e-29
	16.5	1.501478880974932e-29
	17.0	1.575791709396677e-29
	17.5	1.6468305639606904e-29
	18.0	1.7147608345852036e-29
	18.5	1.7797375735671946e-29
	19.0	1.841906277679641e-29
	19.5	1.90140360067849e-29
	20.0	1.9583580033265353e-29
	20.5	2.012890347224194e-29
	21.0	2.065114438024182e-29
	21.5	2.1151375229836903e-29
	22.0	2.1630607472616126e-29
	22.5	2.2089795728890813e-29
	23.0	2.2529841639201061e-29
	23.5	2.2951597408978694e-29
	24.0	2.335586907444549e-29
	24.5	2.3743419514929678e-29
	25.0	2.4114971234218581e-29
	30.0	2.708526245305993e-29
	35.0	2.9029521378089584e-29
	40.0	3.0277054765614314e-29
	45.0	3.1039676944284623e-29
	50.0	3.1458484010566376e-29
	55.0	3.16301628370803e-29
	60.0	3.162252402610959e-29
	65.0	3.148404839308341e-29
	70.0	3.1249955804399754e-29
	75.0	3.0946175919207017e-29
	80.0	3.059201142326264e-29
	85.0	3.020196323401753e-29
	90.0	2.9787005235314405e-29
	95.0	2.9355489523539426e-29
	100.0	2.891379884071899e-29
	110.0	2.8018311172788935e-29
	120.0	2.712748447066142e-29
	140.0	2.5415725248477774e-29
	160.0	2.3836821555390606e-29
	180.0	2.2402396884340206e-29
	200.0	2.1106372344393102e-29
	225.0	1.9662169566936815e-29
	250.0	1.8388604850470884e-29
	275.0	1.7260921925564534e-29
	300.0	1.6257592998018847e-29
	350.0	1.455428357761185e-29
	400.0	1.3166522604844297e-29
	450.0	1.2016244637102543e-29
	500.0	1.1048382218771084e-29
	550.0	1.0223314806539918e-29
	600.0	9.511945393305309e-30
	650.0	8.892486629568953e-30
	700.0	8.348331689731948e-30
	750.0	7.866616877339525e-30
	800.0	7.437232046206195e-30
	850.0	7.052126297790543e-30
	900.0	6.70481210144919e-30
	950.0	6.390005235244892e-30
	1000.0	6.103359334754102e-30
