	e_energy	sigma
	16.0	1.689819750375528e-22
	16.5	1.862671968585265e-22
	17.0	2.0290085917289232e-22
	17.5	2.1891241645004436e-22
	18.0	2.3432965342615085e-22
	18.5	2.491788003337944e-22
	19.0	2.634846387515903e-22
	19.5	2.7727059895181035e-22
	20.0	2.9055884953137455e-22
	20.5	3.03370380029766e-22
	21.0	3.15725077165084e-22
	21.5	3.276417952553652e-22
	22.0	3.391384213354465e-22
	22.5	3.502319354291242e-22
	23.0	3.609384663913942e-22
	23.5	3.7127334369548123e-22
	24.0	3.812511455035945e-22
	24.5	3.908857433283638e-22
	25.0	4.001903435632912e-22
	30.0	4.775864172818373e-22
	35.0	5.327781415876257e-22
	40.0	5.7222148382095665e-22
	45.0	6.002347983001675e-22
	50.0	6.197983089571665e-22
	55.0	6.330224628138415e-22
	60.0	6.414343377384357e-22
	65.0	6.461592191930821e-22
	70.0	6.4803930655007705e-22
	75.0	6.477133977325431e-22
	80.0	6.456716242224254e-22
	85.0	6.422938144251147e-22
	90.0	6.378768657655683e-22
	95.0	6.326545865062201e-22
	100.0	6.268122841947755e-22
	110.0	6.138288374427935e-22
	120.0	5.997903681828452e-22
	140.0	5.705944831376834e-22
	160.0	5.417537751254865e-22
	180.0	5.143256882619757e-22
	200.0	4.887040900651633e-22
	225.0	4.593339834772188e-22
	250.0	4.3279103265535295e-22
	275.0	4.088274317827523e-22
	300.0	3.8716566112795253e-22
	350.0	3.4970206702142974e-22
	400.0	3.185740169202585e-22
	450.0	2.923823308481771e-22
	500.0	2.7008019712630015e-22
	550.0	2.508832345039647e-22
	600.0	2.341978163222853e-22
	650.0	2.195689468495557e-22
	700.0	2.0664325584850604e-22
	750.0	1.9514276352992577e-22
	800.0	1.8484614202035623e-22
	850.0	1.7557518271911298e-22
	900.0	1.6718490212470196e-22
	950.0	1.5955621666140031e-22
	1000.0	1.525904527341594e-22
