	e_energy	sigma
	16.0	6.118717391935112e-25
	16.5	6.51586670217608e-25
	17.0	6.896299946705422e-25
	17.5	7.260839875721961e-25
	18.0	7.610258854816137e-25
	18.5	7.94528260802292e-25
	19.0	8.266593633504197e-25
	19.5	8.574834324741618e-25
	20.0	8.870609826401447e-25
	20.5	9.154490650780093e-25
	21.0	9.427015077888878e-25
	21.5	9.688691359734033e-25
	22.0	9.939999747147188e-25
	22.5	1.0181394355581968e-24
	23.0	1.04133048845806e-24
	23.5	1.0636138204100596e-24
	24.0	1.0850279819551013e-24
	24.5	1.1056095226198416e-24
	25.0	1.1253931162546008e-24
	30.0	1.285838394160902e-24
	35.0	1.3942852378897087e-24
	40.0	1.4668999979853411e-24
	45.0	1.514215086711926e-24
	50.0	1.5433288228345645e-24
	55.0	1.5591588662811839e-24
	60.0	1.565190581332106e-24
	65.0	1.5639415690945946e-24
	70.0	1.5572596472088555e-24
	75.0	1.5465194376172036e-24
	80.0	1.532755248932136e-24
	85.0	1.5167528185235144e-24
	90.0	1.4991138400280406e-24
	95.0	1.4803021018953601e-24
	100.0	1.4606769637098056e-24
	110.0	1.4200431304471307e-24
	120.0	1.3787897128404698e-24
	140.0	1.297884772818254e-24
	160.0	1.2218625083543615e-24
	180.0	1.1519085284785623e-24
	200.0	1.0881011669623391e-24
	225.0	1.0164157663599225e-24
	250.0	9.527467759099247e-25
	275.0	8.96048451515031e-25
	300.0	8.453660561784663e-25
	350.0	7.588505352059604e-25
	400.0	6.879504030684843e-25
	450.0	6.289197017450703e-25
	500.0	5.790736114635972e-25
	550.0	5.364585299722509e-25
	600.0	4.9962752404824655e-25
	650.0	4.6748991638088465e-25
	700.0	4.392098760953172e-25
	750.0	4.141370705675154e-25
	800.0	3.917584470539518e-25
	850.0	3.716641331234747e-25
	900.0	3.5352292355293325e-25
	950.0	3.370643841184454e-25
	1000.0	3.220655963537393e-25
