	e_energy	sigma
	16.0	2.632249085887667e-22
	16.5	2.8458515797891197e-22
	17.0	3.050980004927626e-22
	17.5	3.2480330760269266e-22
	18.0	3.4373860646308465e-22
	18.5	3.619392474480277e-22
	19.0	3.7943855757811964e-22
	19.5	3.9626798120221508e-22
	20.0	4.124572091509755e-22
	20.5	4.28034297448138e-22
	21.0	4.430257765501098e-22
	21.5	4.574567519827809e-22
	22.0	4.713509971545729e-22
	22.5	4.847310390451817e-22
	23.0	4.976182373989441e-22
	23.5	5.1003285798912905e-22
	24.0	5.219941404637459e-22
	24.5	5.33520361233856e-22
	25.0	5.446288918211128e-22
	30.0	6.360139606256184e-22
	35.0	6.997022363203185e-22
	40.0	7.440015926246027e-22
	45.0	7.744020452864938e-22
	50.0	7.946513710189363e-22
	55.0	8.073770980107166e-22
	60.0	8.144626330203672e-22
	65.0	8.172833809857585e-22
	70.0	8.16859751732457e-22
	75.0	8.139590467272035e-22
	80.0	8.091649264924123e-22
	85.0	8.0292576263623755e-22
	90.0	7.955889109321207e-22
	95.0	7.874254003269187e-22
	100.0	7.78647976008485e-22
	110.0	7.598877405631527e-22
	120.0	7.402753456950635e-22
	140.0	7.007154096201827e-22
	160.0	6.6261864656206e-22
	180.0	6.269807786481458e-22
	200.0	5.940809067866771e-22
	225.0	5.567391592811858e-22
	250.0	5.232775930328805e-22
	275.0	4.932691078962394e-22
	300.0	4.662900995259149e-22
	350.0	4.1992549682058175e-22
	400.0	3.8165801958452494e-22
	450.0	3.496228447343768e-22
	500.0	3.2245490141457525e-22
	550.0	2.9914627449753985e-22
	600.0	2.7894231066597994e-22
	650.0	2.612693455818889e-22
	700.0	2.456847667689768e-22
	750.0	2.318422629475234e-22
	800.0	2.1946734083111526e-22
	850.0	2.0833983009780548e-22
	900.0	1.9828120027862418e-22
	950.0	1.8914523612067384e-22
	1000.0	1.8081108998025533e-22
