	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	9.72475832839268e-25
	18.0	3.332412933701375e-24
	18.5	5.625795612872035e-24
	19.0	7.854959248417396e-24
	19.5	1.0022135154544503e-23
	20.0	1.2129456261918798e-23
	20.5	1.4178962430786167e-23
	21.0	1.617260542428095e-23
	21.5	1.8112253566992375e-23
	22.0	1.999969611177017e-23
	22.5	2.1836647335852912e-23
	23.0	2.3624750385679126e-23
	23.5	2.5365580888175263e-23
	24.0	2.706065034488928e-23
	24.5	2.8711409324040784e-23
	25.0	3.0319250464375195e-23
	30.0	4.430734821086863e-23
	35.0	5.519648312758682e-23
	40.0	6.374847627165956e-23
	45.0	7.05051159378404e-23
	50.0	7.586118624097535e-23
	55.0	8.011035038055288e-23
	60.0	8.347495512877008e-23
	65.0	8.612595374607847e-23
	70.0	8.819655934672493e-23
	75.0	8.979180826708398e-23
	80.0	9.099538916863122e-23
	85.0	9.187460409453948e-23
	90.0	9.24840282974452e-23
	95.0	9.286824774874778e-23
	100.0	9.306393254614802e-23
	110.0	9.300597049028039e-23
	120.0	9.249726735940893e-23
	140.0	9.06172959925985e-23
	160.0	8.80937194664195e-23
	180.0	8.528317487210888e-23
	200.0	8.238135286796005e-23
	225.0	7.878626468723978e-23
	250.0	7.532566348834911e-23
	275.0	7.204857334151418e-23
	300.0	6.897225363185033e-23
	350.0	6.341701441348102e-23
	400.0	5.85913384319728e-23
	450.0	5.439265869249742e-23
	500.0	5.072225526228463e-23
	550.0	4.749495867195856e-23
	600.0	4.4640048289367215e-23
	650.0	4.2099576089564427e-23
	700.0	3.982618581509172e-23
	750.0	3.7781088023173316e-23
	800.0	3.593236142693808e-23
	850.0	3.425358443859901e-23
	900.0	3.2722751001223313e-23
	950.0	3.1321416532553576e-23
	1000.0	3.003402519650886e-23
