	e_energy	sigma
	16.0	3.7365262770843194e-22
	16.5	4.1532611372173506e-22
	17.0	4.554546875799042e-22
	17.5	4.941072705197353e-22
	18.0	5.313489239160113e-22
	18.5	5.67241112564864e-22
	19.0	6.01841946777868e-22
	19.5	6.352064052482118e-22
	20.0	6.67386540445587e-22
	20.5	6.984316681154292e-22
	21.0	7.283885422978722e-22
	21.5	7.573015171395944e-22
	22.0	7.852126966454377e-22
	22.5	8.1216207340429715e-22
	23.0	8.381876572236194e-22
	23.5	8.633255945174959e-22
	24.0	8.876102792134553e-22
	24.5	9.110744558715832e-22
	25.0	9.337493156455577e-22
	30.0	1.1229990760211311e-21
	35.0	1.258889230349478e-21
	40.0	1.356776716264504e-21
	45.0	1.4269741197576499e-21
	50.0	1.4766234921890913e-21
	55.0	1.5107987669370615e-21
	60.0	1.533182392733923e-21
	65.0	1.5464956936653347e-21
	70.0	1.5527810323337294e-21
	75.0	1.5535917167801376e-21
	80.0	1.5501227622052557e-21
	85.0	1.5433027474495035e-21
	90.0	1.5338594932826299e-21
	95.0	1.5223677681206113e-21
	100.0	1.5092844308778307e-21
	110.0	1.4797316857299245e-21
	120.0	1.4473467792817863e-21
	140.0	1.37920714830766e-21
	160.0	1.3112638999220312e-21
	180.0	1.2462648375953246e-21
	200.0	1.185292740602338e-21
	225.0	1.1151576159305905e-21
	250.0	1.051586149156654e-21
	275.0	9.940594773006697e-22
	300.0	9.419611405571154e-22
	350.0	8.516616152929466e-22
	400.0	7.764611520729961e-22
	450.0	7.130758319439255e-22
	500.0	6.590290186548632e-22
	550.0	6.1245511238282e-22
	600.0	5.719368158055924e-22
	650.0	5.363846533765938e-22
	700.0	5.049505371547683e-22
	750.0	4.76966060935824e-22
	800.0	4.5189820399241915e-22
	850.0	4.293172178817954e-22
	900.0	4.0887307568231727e-22
	950.0	3.9027799264721252e-22
	1000.0	3.7329329880503686e-22
