	e_energy	sigma
	16.0	5.033182244672339e-22
	16.5	5.100608736313959e-22
	17.0	5.162354813222013e-22
	17.5	5.218838194327904e-22
	18.0	5.270440954019398e-22
	18.5	5.317513102110183e-22
	19.0	5.360375747124686e-22
	19.5	5.399323898070152e-22
	20.0	5.43462895169458e-22
	20.5	5.466540905391846e-22
	21.0	5.495290330175779e-22
	21.5	5.52109013331086e-22
	22.0	5.544137136102817e-22
	22.5	5.564613488890463e-22
	23.0	5.582687942337455e-22
	23.5	5.598516991613882e-22
	24.0	5.612245907912994e-22
	24.5	5.624009669910074e-22
	25.0	5.633933806190833e-22
	30.0	5.654193268199346e-22
	35.0	5.580684124836247e-22
	40.0	5.45778602506431e-22
	45.0	5.3098271534683e-22
	50.0	5.150611779497351e-22
	55.0	4.988131533179632e-22
	60.0	4.827040904520178e-22
	65.0	4.670021830333309e-22
	70.0	4.518565357148015e-22
	75.0	4.373433494581918e-22
	80.0	4.234939015769553e-22
	85.0	4.103118375310084e-22
	90.0	3.9778402275579547e-22
	95.0	3.8588742858172815e-22
	100.0	3.7459353076124952e-22
	110.0	3.5368811642849565e-22
	120.0	3.348138350263881e-22
	140.0	3.0221756477550777e-22
	160.0	2.751741724185972e-22
	180.0	2.5244532577763825e-22
	200.0	2.3310924697218867e-22
	225.0	2.1267834991543212e-22
	250.0	1.9549841512705626e-22
	275.0	1.8086074975597713e-22
	300.0	1.6824566776415134e-22
	350.0	1.4762124635472592e-22
	400.0	1.3148136419572421e-22
	450.0	1.185122308650655e-22
	500.0	1.0786574321912585e-22
	550.0	9.897066667817555e-23
	600.0	9.142848119099902e-23
	650.0	8.4952831773955e-23
	700.0	7.933272975844293e-23
	750.0	7.44093248107849e-23
	800.0	7.006075669663075e-23
	850.0	6.61919920688331e-23
	900.0	6.272783412999732e-23
	950.0	5.960800784986619e-23
	1000.0	5.678363628790326e-23
