	e_energy	sigma
	16.0	1.7620058037637435e-21
	16.5	1.7938925747791185e-21
	17.0	1.823500812050665e-21
	17.5	1.8509863310315552e-21
	18.0	1.876492357550074e-21
	18.5	1.900150734194697e-21
	19.0	1.9220829922048275e-21
	19.5	1.9424013059628272e-21
	20.0	1.9612093447481823e-21
	20.5	1.9786030343628567e-21
	21.0	1.9946712395023405e-21
	21.5	2.0094963762760236e-21
	22.0	2.023154963029586e-21
	22.5	2.035718116555061e-21
	23.0	2.0472519998616847e-21
	23.5	2.057818226898028e-21
	24.0	2.067474228943058e-21
	24.5	2.076273586803852e-21
	25.0	2.0842663324566045e-21
	30.0	2.128782989015004e-21
	35.0	2.1294077419117377e-21
	40.0	2.104908163590659e-21
	45.0	2.066002636017427e-21
	50.0	2.0190501982203895e-21
	55.0	1.9679260687515046e-21
	60.0	1.915033116010884e-21
	65.0	1.8618737842759253e-21
	70.0	1.8093861790387954e-21
	75.0	1.7581479279597382e-21
	80.0	1.708503136557523e-21
	85.0	1.660643202252359e-21
	90.0	1.614659200694194e-21
	95.0	1.5705763547895754e-21
	100.0	1.5283769873596142e-21
	110.0	1.4494310317691959e-21
	120.0	1.377295768095037e-21
	140.0	1.250971796122291e-21
	160.0	1.1446325288776184e-21
	180.0	1.0542649596282677e-21
	200.0	9.76712222863193e-22
	225.0	8.941249998127854e-22
	250.0	8.241862766358014e-22
	275.0	7.642528546280829e-22
	300.0	7.123529710947356e-22
	350.0	6.27019466301069e-22
	400.0	5.5983293857132e-22
	450.0	5.055916555181798e-22
	500.0	4.608981355946414e-22
	550.0	4.2344341488367778e-22
	600.0	3.9160516428413106e-22
	650.0	3.642109073593167e-22
	700.0	3.4039259668264083e-22
	750.0	3.1949403701273004e-22
	800.0	3.0101008525793987e-22
	850.0	2.845456166203399e-22
	900.0	2.6978715808710456e-22
	950.0	2.5648285696203864e-22
	1000.0	2.444280641363122e-22
