	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	4.469721148123932e-24
	17.5	9.907803018994468e-24
	18.0	1.518670462635389e-23
	18.5	2.0312213886838585e-23
	19.0	2.528985166887618e-23
	19.5	3.0124886878402905e-23
	20.0	3.482235053576344e-23
	20.5	3.938704892158307e-23
	21.0	4.38235758626227e-23
	21.5	4.81363242225051e-23
	22.0	5.2329496656666504e-23
	22.5	5.640711568587784e-23
	23.0	6.037303313814247e-23
	23.5	6.423093900465933e-23
	24.0	6.798436975180404e-23
	24.5	7.163671612768228e-23
	25.0	7.519123049871925e-23
	30.0	1.0598487022371923e-22
	35.0	1.2976674521887063e-22
	40.0	1.4829420695440116e-22
	45.0	1.628087243712962e-22
	50.0	1.742096029762881e-22
	55.0	1.8316226738139922e-22
	60.0	1.9016811659337804e-22
	65.0	1.9561093803121636e-22
	70.0	1.9978854532139856e-22
	75.0	2.0293483209536136e-22
	80.0	2.052354515847148e-22
	85.0	2.0683916158057344e-22
	90.0	2.0786616276257947e-22
	95.0	2.084143141701327e-22
	100.0	2.0856382561431763e-22
	110.0	2.0792020618595996e-22
	120.0	2.0634133492403844e-22
	140.0	2.014315699973659e-22
	160.0	1.952645478050368e-22
	180.0	1.8858966658206302e-22
	200.0	1.8181022539635228e-22
	225.0	1.7351094740341428e-22
	250.0	1.655957770058288e-22
	275.0	1.5815095752432565e-22
	300.0	1.5119874335926101e-22
	350.0	1.3871795015021427e-22
	400.0	1.2794040245632867e-22
	450.0	1.1860443905386214e-22
	500.0	1.1047110460270463e-22
	550.0	1.0333940354744612e-22
	600.0	9.704497668365065e-23
	650.0	9.14545489346046e-23
	700.0	8.646003809771485e-23
	750.0	8.197343759563441e-23
	800.0	7.792266663592292e-23
	850.0	7.424829584624737e-23
	900.0	7.090098981783459e-23
	950.0	6.783951342790752e-23
	1000.0	6.502917406593035e-23
