	e_energy	sigma
	16.0	1.1319907682488738e-25
	16.5	1.190397457511687e-25
	17.0	1.2461632684332007e-25
	17.5	1.2994252025190683e-25
	18.0	1.3503114687102295e-25
	18.5	1.3989421661914344e-25
	19.0	1.4454299048587567e-25
	19.5	1.4898803699766473e-25
	20.0	1.532392836785164e-25
	20.5	1.5730606401486953e-25
	21.0	1.6119716037544135e-25
	21.5	1.6492084328596338e-25
	22.0	1.6848490741420149e-25
	22.5	1.7189670458161758e-25
	23.0	1.751631740837645e-25
	23.5	1.7829087057134658e-25
	24.0	1.8128598971730726e-25
	24.5	1.841543918718382e-25
	25.0	1.8690162388645286e-25
	30.0	2.0874194125166237e-25
	35.0	2.2285627566375964e-25
	40.0	2.317524913677835e-25
	45.0	2.3703629203324907e-25
	50.0	2.397727940855359e-25
	55.0	2.406889796397018e-25
	60.0	2.402927554708628e-25
	65.0	2.389458697238485e-25
	70.0	2.369101183245272e-25
	75.0	2.343774877807095e-25
	80.0	2.3149031621291727e-25
	85.0	2.2835507379630017e-25
	90.0	2.250519625257091e-25
	95.0	2.2164171648009127e-25
	100.0	2.181704909595723e-25
	110.0	2.111772637066097e-25
	120.0	2.0426394516313827e-25
	140.0	1.9106500441038355e-25
	160.0	1.7896298547671638e-25
	180.0	1.6801421318524343e-25
	200.0	1.5815277238207336e-25
	225.0	1.4719358980585774e-25
	250.0	1.3755229962965746e-25
	275.0	1.290316618045173e-25
	300.0	1.214625126417399e-25
	350.0	1.0863639713988287e-25
	400.0	9.820689336983553e-26
	450.0	8.957518306191855e-26
	500.0	8.232101753166306e-26
	550.0	7.614313898595761e-26
	600.0	7.082092085863822e-26
	650.0	6.618952392136561e-26
	700.0	6.212352767292271e-26
	750.0	5.852592475932033e-26
	800.0	5.532056819253207e-26
	850.0	5.244688575679443e-26
	900.0	4.985611293938412e-26
	950.0	4.7508562517328114e-26
	1000.0	4.537161464020003e-26
