	e_energy	sigma
	16.0	1.0029517303186584e-21
	16.5	1.0228074627384914e-21
	17.0	1.0413088317548243e-21
	17.5	1.0585463467037964e-21
	18.0	1.0746033336429999e-21
	18.5	1.0895566129530145e-21
	19.0	1.1034771024892049e-21
	19.5	1.1164303556163302e-21
	20.0	1.1284770421471649e-21
	20.5	1.139673379098558e-21
	21.0	1.1500715172396622e-21
	21.5	1.1597198886092686e-21
	22.0	1.1686635194991535e-21
	22.5	1.1769443128191215e-21
	23.0	1.1846013032612775e-21
	23.5	1.1916708882530358e-21
	24.0	1.1981870373196592e-21
	24.5	1.204181482158737e-21
	25.0	1.2096838894534289e-21
	30.0	1.2429737174975934e-21
	35.0	1.2490119740455248e-21
	40.0	1.2391253369756156e-21
	45.0	1.2198586180251728e-21
	50.0	1.195142314947838e-21
	55.0	1.167403764797352e-21
	60.0	1.1381711318687122e-21
	65.0	1.1084175143085809e-21
	70.0	1.0787646590791979e-21
	75.0	1.0496074535407783e-21
	80.0	1.0211920460924073e-21
	85.0	9.936659701387564e-22
	90.0	9.671109102844665e-22
	95.0	9.415644578235627e-22
	100.0	9.170347420203922e-22
	110.0	8.70967245118378e-22
	120.0	8.286914313513022e-22
	140.0	7.54287697845402e-22
	160.0	6.913302398012236e-22
	180.0	6.376191040171788e-22
	200.0	5.913824901305668e-22
	225.0	5.4200866295882515e-22
	250.0	5.000926149124571e-22
	275.0	4.641003169977746e-22
	300.0	4.328800718516338e-22
	350.0	3.8144572365939816e-22
	400.0	3.4086281488132317e-22
	450.0	3.080453084344148e-22
	500.0	2.809690657631324e-22
	550.0	2.582540361068214e-22
	600.0	2.389281016763736e-22
	650.0	2.2228725276485517e-22
	700.0	2.0780938210589424e-22
	750.0	1.9509923686113489e-22
	800.0	1.838521738033461e-22
	850.0	1.7382964553964448e-22
	900.0	1.6484222342342338e-22
	950.0	1.5673759007361703e-22
	1000.0	1.4939188568950163e-22
