	e_energy	sigma
	16.0	1.7503427760294092e-22
	16.5	1.7935302342950132e-22
	17.0	1.834075455752273e-22
	17.5	1.8721450089395745e-22
	18.0	1.9078928439986016e-22
	18.5	1.9414614346355978e-22
	19.0	1.9729827993897135e-22
	19.5	2.002579416784192e-22
	20.0	2.030365046960926e-22
	20.5	2.0564454707197127e-22
	21.0	2.080919155451783e-22
	21.5	2.1038778562331328e-22
	22.0	2.125407159293789e-22
	22.5	2.1455869741772284e-22
	23.0	2.164491980127039e-22
	23.5	2.182192031566651e-22
	24.0	2.1987525269568666e-22
	24.5	2.214234744811625e-22
	25.0	2.2286961502139305e-22
	30.0	2.327577231922887e-22
	35.0	2.3676166361496924e-22
	40.0	2.3717126136884704e-22
	45.0	2.3534635553557084e-22
	50.0	2.321265710460237e-22
	55.0	2.280458617671187e-22
	60.0	2.2345140260916606e-22
	65.0	2.1857257022018125e-22
	70.0	2.1356250613001352e-22
	75.0	2.0852396203823e-22
	80.0	2.035258044036636e-22
	85.0	1.9861379518085435e-22
	90.0	1.9381777115215154e-22
	95.0	1.8915650471378275e-22
	100.0	1.84641041800832e-22
	110.0	1.7606630651699526e-22
	120.0	1.6809993613013054e-22
	140.0	1.5388119666548414e-22
	160.0	1.4167505425008051e-22
	180.0	1.3114801604295848e-22
	200.0	1.2200850488791818e-22
	225.0	1.121745481400402e-22
	250.0	1.0376872944141829e-22
	275.0	9.651064228325876e-23
	300.0	9.018575896055553e-23
	350.0	7.970864197348517e-23
	400.0	7.139335942689936e-23
	450.0	6.463873617070706e-23
	500.0	5.90457464922195e-23
	550.0	5.43398735028658e-23
	600.0	5.032636864571063e-23
	650.0	4.686338192172436e-23
	700.0	4.3845213131459074e-23
	750.0	4.11915224656209e-23
	800.0	3.88401752509862e-23
	850.0	3.6742373370954624e-23
	900.0	3.485926622302644e-23
	950.0	3.315954314086274e-23
	1000.0	3.16176915949723e-23
