	e_energy	sigma
	16.0	7.368860619145047e-24
	16.5	7.658550691395512e-24
	17.0	7.933776077413335e-24
	17.5	8.195340789550617e-24
	18.0	8.443994032521852e-24
	18.5	8.680434706732716e-24
	19.0	8.905315477469182e-24
	19.5	9.119246457905245e-24
	20.0	9.322798547930986e-24
	20.5	9.516506465665531e-24
	21.0	9.700871504078383e-24
	21.5	9.876364041294251e-24
	22.0	1.0043425829814469e-23
	22.5	1.0202472086979159e-23
	23.0	1.0353893406457343e-23
	23.5	1.0498057508334712e-23
	24.0	1.0635310843427103e-23
	24.5	1.076598006574385e-23
	25.0	1.0890373385527632e-23
	30.0	1.1845975490059209e-23
	35.0	1.241381949555778e-23
	40.0	1.2727485209236966e-23
	45.0	1.2870436324728068e-23
	50.0	1.2896796435350434e-23
	55.0	1.2842714225496817e-23
	60.0	1.2732912561721688e-23
	65.0	1.2584626912619962e-23
	70.0	1.2410059663315462e-23
	75.0	1.2217956354241097e-23
	80.0	1.2014644421236053e-23
	85.0	1.1804733130658035e-23
	90.0	1.1591594441916547e-23
	95.0	1.1377699017172974e-23
	100.0	1.116485454552443e-23
	110.0	1.074721531697931e-23
	120.0	1.034532444921501e-23
	140.0	9.599548169282035e-24
	160.0	8.934018228478682e-24
	180.0	8.34341681144805e-24
	200.0	7.819199540161702e-24
	225.0	7.244019272918796e-24
	250.0	6.74369546286316e-24
	275.0	6.305526255197146e-24
	300.0	5.919191223461895e-24
	350.0	5.270294351493093e-24
	400.0	4.7475903026571754e-24
	450.0	4.3181084052802265e-24
	500.0	3.959239012801709e-24
	550.0	3.6550444697330216e-24
	600.0	3.3940020882134646e-24
	650.0	3.167590348897546e-24
	700.0	2.9693793844460517e-24
	750.0	2.79443042810469e-24
	800.0	2.638889521412562e-24
	850.0	2.4997064668881252e-24
	900.0	2.3744364508084428e-24
	950.0	2.261097429385915e-24
	1000.0	2.1580658835072514e-24
