	e_energy	sigma
	16.0	5.315594420801749e-23
	16.5	5.712940030190659e-23
	17.0	6.094194265653262e-23
	17.5	6.460126323734187e-23
	18.0	6.811459520780323e-23
	18.5	7.148874616998852e-23
	19.0	7.473012856788222e-23
	19.5	7.78447875316663e-23
	20.0	8.083842641048286e-23
	20.5	8.371643021420239e-23
	21.0	8.648388716101448e-23
	21.5	8.914560850677419e-23
	22.0	9.170614681361668e-23
	22.5	9.416981279907044e-23
	23.0	9.654069089248887e-23
	23.5	9.882265361283992e-23
	24.0	1.0101937487054714e-22
	24.5	1.0313434228598007e-22
	25.0	1.051708686082013e-22
	30.0	1.2184478109638055e-22
	35.0	1.3334840489737309e-22
	40.0	1.4125210326185406e-22
	45.0	1.4658850892493643e-22
	50.0	1.500594320684741e-22
	55.0	1.5215489027263532e-22
	60.0	1.5322476723831966e-22
	65.0	1.535236209307133e-22
	70.0	1.532396169043605e-22
	75.0	1.5251373269918192e-22
	80.0	1.5145281237021562e-22
	85.0	1.5013862738885064e-22
	90.0	1.4863428207245178e-22
	95.0	1.4698881599356166e-22
	100.0	1.4524055915533736e-22
	110.0	1.4154968634653034e-22
	120.0	1.3773394477479758e-22
	140.0	1.301178713801889e-22
	160.0	1.2284968684019466e-22
	180.0	1.160914071366691e-22
	200.0	1.0987954646146424e-22
	225.0	1.0285502644212684e-22
	250.0	9.658052368514192e-23
	275.0	9.096773641889174e-23
	300.0	8.593197767149039e-23
	350.0	7.729866922215141e-23
	400.0	7.019121427635485e-23
	450.0	6.425287770036454e-23
	500.0	5.922455143377133e-23
	550.0	5.491594108117417e-23
	600.0	5.1185129825701133e-23
	650.0	4.792456649475001e-23
	700.0	4.5051472991090416e-23
	750.0	4.250121219711801e-23
	800.0	4.022263812441014e-23
	850.0	3.8174785917320803e-23
	900.0	3.632447964965754e-23
	950.0	3.464457806662898e-23
	1000.0	3.311267034127747e-23
