	e_energy	sigma
	16.0	7.018542956681822e-27
	16.5	7.738285731870159e-27
	17.0	8.43091176191e-27
	17.5	9.097646400323297e-27
	18.0	9.739645562437924e-27
	18.5	1.0358000515692369e-26
	19.0	1.0953742280129462e-26
	19.5	1.152784567555561e-26
	20.0	1.2081233047993531e-26
	20.5	1.2614777704659023e-26
	21.0	1.312930708368758e-26
	21.5	1.362560568217512e-26
	22.0	1.4104417763735273e-26
	22.5	1.456644986467732e-26
	23.0	1.5012373116040714e-26
	23.5	1.544282539705751e-26
	24.0	1.5858413334127556e-26
	24.5	1.625971415806321e-26
	25.0	1.6647277431170674e-26
	30.0	1.9871380593261436e-26
	35.0	2.217100191525794e-26
	40.0	2.3814853827399843e-26
	45.0	2.4982697714619854e-26
	50.0	2.5798605431939778e-26
	55.0	2.635044710015497e-26
	60.0	2.670180961557779e-26
	65.0	2.6899553482511145e-26
	70.0	2.69787535454347e-26
	75.0	2.696601584464771e-26
	80.0	2.688175611553868e-26
	85.0	2.6741796880867604e-26
	90.0	2.655850704249753e-26
	95.0	2.634162801302442e-26
	100.0	2.609888115433758e-26
	110.0	2.555917172229007e-26
	120.0	2.4975381423108462e-26
	140.0	2.3760858429750932e-26
	160.0	2.2560781079595376e-26
	180.0	2.1419284062940234e-26
	200.0	2.0352837143435914e-26
	225.0	1.9130240243486592e-26
	250.0	1.802523285908211e-26
	275.0	1.7027537384586107e-26
	300.0	1.612562543811376e-26
	350.0	1.4565685456912198e-26
	400.0	1.326946150771542e-26
	450.0	1.2178739155062021e-26
	500.0	1.1249954400890957e-26
	550.0	1.045045942368312e-26
	600.0	9.755543272758604e-27
	650.0	9.146264165246435e-27
	700.0	8.607910049313931e-27
	750.0	8.128906996573186e-27
	800.0	7.700039399850635e-27
	850.0	7.313886749780462e-27
	900.0	6.964411806009254e-27
	950.0	6.6466556763611e-27
	1000.0	6.356509275924563e-27
