	e_energy	sigma
	16.0	5.954244777083062e-21
	16.5	6.042936416996222e-21
	17.0	6.124588783349004e-21
	17.5	6.199706855937127e-21
	18.0	6.268753304407393e-21
	18.5	6.332152671997416e-21
	19.0	6.390295079174406e-21
	19.5	6.443539509896607e-21
	20.0	6.4922167340478764e-21
	20.5	6.536631911903439e-21
	21.0	6.577066920012439e-21
	21.5	6.6137824324192895e-21
	22.0	6.6470197865192936e-21
	22.5	6.677002658914776e-21
	23.0	6.703938573290731e-21
	23.5	6.728020259470298e-21
	24.0	6.7494268803615114e-21
	24.5	6.768325141404284e-21
	25.0	6.78487029531627e-21
	30.0	6.848468334739294e-21
	35.0	6.789188602466669e-21
	40.0	6.663074637313174e-21
	45.0	6.501305155635854e-21
	50.0	6.321864176150164e-21
	55.0	6.135366953014578e-21
	60.0	5.948149111926696e-21
	65.0	5.763984847832644e-21
	70.0	5.5850801516918126e-21
	75.0	5.412665258002482e-21
	80.0	5.24735720235665e-21
	85.0	5.089386359444991e-21
	90.0	4.9387403632321386e-21
	95.0	4.795256715722957e-21
	100.0	4.658682920440405e-21
	110.0	4.405026799583219e-21
	120.0	4.175138875361968e-21
	140.0	3.776347754019953e-21
	160.0	3.4439440551119785e-21
	180.0	3.1635766427526513e-21
	200.0	2.924387761521359e-21
	225.0	2.671017584826241e-21
	250.0	2.457476914875539e-21
	275.0	2.2751971961855e-21
	300.0	2.1178612629675006e-21
	350.0	1.8601613193041863e-21
	400.0	1.6580983540362726e-21
	450.0	1.4954854310243091e-21
	500.0	1.3618341419729918e-21
	550.0	1.250059809323809e-21
	600.0	1.155208574764585e-21
	650.0	1.0737142641471403e-21
	700.0	1.0029452437386194e-21
	750.0	9.409176158095413e-22
	800.0	8.861077592389455e-22
	850.0	8.373263224256839e-22
	900.0	7.936314146647183e-22
	950.0	7.542674871768629e-22
	1000.0	7.186214599343064e-22
