	e_energy	sigma
	16.0	1.565311149732286e-21
	16.5	1.636236373276851e-21
	17.0	1.7038054382579078e-21
	17.5	1.768198154645379e-21
	18.0	1.8295824607763465e-21
	18.5	1.8881153701397733e-21
	19.0	1.9439438294690172e-21
	19.5	1.997205497669317e-21
	20.0	2.048029453956241e-21
	20.5	2.0965368425839304e-21
	21.0	2.142841460676426e-21
	21.5	2.187050294922349e-21
	22.0	2.229264012236733e-21
	22.5	2.269577408920263e-21
	23.0	2.3080798223441412e-21
	23.5	2.3448555087484797e-21
	24.0	2.379983990355201e-21
	24.5	2.4135403746557744e-21
	25.0	2.445595648433776e-21
	30.0	2.6967437827560775e-21
	35.0	2.8535325061586455e-21
	40.0	2.947438463783013e-21
	45.0	2.9983916112471968e-21
	50.0	3.0194767878115517e-21
	55.0	3.0195379156168843e-21
	60.0	3.0046951237454776e-21
	65.0	2.9792661067744546e-21
	70.0	2.9463455033306014e-21
	75.0	2.9081801579910106e-21
	80.0	2.866418422757713e-21
	85.0	2.8222794583810147e-21
	90.0	2.7766704350425717e-21
	95.0	2.730269045892367e-21
	100.0	2.6835824720126516e-21
	110.0	2.5907747105964288e-21
	120.0	2.5002568937491963e-21
	140.0	2.3298565959020684e-21
	160.0	2.175676864453966e-21
	180.0	2.0374922301769276e-21
	200.0	1.9139094879843684e-21
	225.0	1.777413195333837e-21
	250.0	1.6579826156852468e-21
	275.0	1.5528936628938594e-21
	300.0	1.4598746913287458e-21
	350.0	1.302917777642615e-21
	400.0	1.1758629748269904e-21
	450.0	1.0710731086934826e-21
	500.0	9.832489561783481e-22
	550.0	9.08622778216956e-22
	600.0	8.444524781258832e-22
	650.0	7.886994505497305e-22
	700.0	7.398188392768313e-22
	750.0	6.966197719563533e-22
	800.0	6.581701153936361e-22
	850.0	6.237301996793585e-22
	900.0	5.927058055143308e-22
	950.0	5.646142245556661e-22
	1000.0	5.390593610266077e-22
