	e_energy	sigma
	16.0	5.792155217520201e-23
	16.5	6.023741238387953e-23
	17.0	6.243839966828821e-23
	17.5	6.453087082571396e-23
	18.0	6.65207509871276e-23
	18.5	6.84135689590192e-23
	19.0	7.021448916980293e-23
	19.5	7.192834059462511e-23
	20.0	7.355964298612834e-23
	20.5	7.511263069879172e-23
	21.0	7.659127435992765e-23
	21.5	7.79993006104713e-23
	22.0	7.934021011268196e-23
	22.5	8.061729399922133e-23
	23.0	8.183364891830515e-23
	23.5	8.299219081234109e-23
	24.0	8.409566755232345e-23
	24.5	8.514667053696342e-23
	25.0	8.614764535384558e-23
	30.0	9.385715698640643e-23
	35.0	9.846902792342489e-23
	40.0	1.0104615852353794e-22
	45.0	1.0225376090970401e-22
	50.0	1.0252386684530368e-22
	55.0	1.0214545568375742e-22
	60.0	1.0131645896280076e-22
	65.0	1.0017507193665395e-22
	70.0	9.881928770933052e-23
	75.0	9.7319455774972e-23
	80.0	9.572656634821365e-23
	85.0	9.407783800339135e-23
	90.0	9.240056008322931e-23
	95.0	9.071478016419529e-23
	100.0	8.903521201058318e-23
	110.0	8.573475874261856e-23
	120.0	8.25538922190396e-23
	140.0	7.664151179117048e-23
	160.0	7.135685510982102e-23
	180.0	6.666174220362707e-23
	200.0	6.249067422170066e-23
	225.0	5.791055185579594e-23
	250.0	5.392375474591948e-23
	275.0	5.0430288424820955e-23
	300.0	4.734867286875611e-23
	350.0	4.216991216422576e-23
	400.0	3.7995861157090244e-23
	450.0	3.456470485551573e-23
	500.0	3.169665886314655e-23
	550.0	2.926486536638313e-23
	600.0	2.717753726626375e-23
	650.0	2.5366752281531862e-23
	700.0	2.3781234167971633e-23
	750.0	2.238158115994496e-23
	800.0	2.1137035150715636e-23
	850.0	2.0023245280739462e-23
	900.0	1.902068845989225e-23
	950.0	1.8113533322642862e-23
	1000.0	1.7288809472811366e-23
