	e_energy	sigma
	16.0	1.206882061388647e-23
	16.5	1.229183718427345e-23
	17.0	1.2499090761607576e-23
	17.5	1.269165358123177e-23
	18.0	1.2870511598131648e-23
	18.5	1.3036572725050608e-23
	19.0	1.3190674155219206e-23
	19.5	1.333358888568616e-23
	20.0	1.346603154076954e-23
	20.5	1.3588663581261378e-23
	21.0	1.370209797327339e-23
	21.5	1.3806903380647126e-23
	22.0	1.3903607936372453e-23
	22.5	1.3992702641222457e-23
	23.0	1.4074644431621586e-23
	23.5	1.4149858953451586e-23
	24.0	1.4218743073930947e-23
	24.5	1.428166715976363e-23
	25.0	1.4338977146347497e-23
	30.0	1.4665256108923421e-23
	35.0	1.4684762988750428e-23
	40.0	1.4527797177934036e-23
	45.0	1.4268978457408457e-23
	50.0	1.395270504580274e-23
	55.0	1.3606119220722697e-23
	60.0	1.32461124997041e-23
	65.0	1.2883293625831261e-23
	70.0	1.252432435376042e-23
	75.0	1.2173338757617974e-23
	80.0	1.1832828702763619e-23
	85.0	1.1504208555782765e-23
	90.0	1.1188181981306555e-23
	95.0	1.088498380989353e-23
	100.0	1.0594541481660794e-23
	110.0	1.00507148759024e-23
	120.0	9.553320610257326e-24
	140.0	8.681300722725503e-24
	160.0	7.946379746243074e-24
	180.0	7.321288907632143e-24
	200.0	6.784467434409415e-24
	225.0	6.212441357988452e-24
	250.0	5.727750693123936e-24
	275.0	5.312208970881993e-24
	300.0	4.952230123099429e-24
	350.0	4.360088475319515e-24
	400.0	3.893646035468289e-24
	450.0	3.5169357103836535e-24
	500.0	3.2064435098378973e-24
	550.0	2.946177513635943e-24
	600.0	2.7248950153543227e-24
	650.0	2.534467002159364e-24
	700.0	2.368872808549411e-24
	750.0	2.2235596686515725e-24
	800.0	2.09502186053943e-24
	850.0	1.9805165350561217e-24
	900.0	1.87786718922587e-24
	950.0	1.785324836745545e-24
	1000.0	1.701468060962362e-24
