	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	2.6617032620944343e-27
	20.0	7.944157937294464e-27
	20.5	1.3092511844918004e-26
	21.0	1.811100506402468e-26
	21.5	2.3003707239785e-26
	22.0	2.7774525984618356e-26
	22.5	3.242721478838895e-26
	23.0	3.69653804707887e-26
	23.5	4.139249020650482e-26
	24.0	4.5711878151455207e-26
	24.5	4.9926751696256263e-26
	25.0	5.404019737114421e-26
	30.0	9.019905701890583e-26
	35.0	1.1889411665480053e-25
	40.0	1.4186840679789123e-25
	45.0	1.6038305108268693e-25
	50.0	1.7537105551636346e-25
	55.0	1.875359637470285e-25
	60.0	1.974171081295685e-25
	65.0	2.0543392484028912e-25
	70.0	2.1191675519786965e-25
	75.0	2.1712869558828527e-25
	80.0	2.2128138087453137e-25
	85.0	2.245465717655986e-25
	90.0	2.270647863804914e-25
	95.0	2.289518150828408e-25
	100.0	2.3030369668199697e-25
	110.0	2.3170962521306356e-25
	120.0	2.3178232634958275e-25
	140.0	2.2926182658117054e-25
	160.0	2.2459993067987457e-25
	180.0	2.188225942558144e-25
	200.0	2.125168137880244e-25
	225.0	2.0439996817170955e-25
	250.0	1.9636082478523418e-25
	275.0	1.8859172111175832e-25
	300.0	1.8118521750995292e-25
	350.0	1.6758025305443208e-25
	400.0	1.5555939300474124e-25
	450.0	1.449687408801397e-25
	500.0	1.3562052986569563e-25
	550.0	1.2733682477985626e-25
	600.0	1.1996199359809723e-25
	650.0	1.1336413855073544e-25
	700.0	1.0743285231773869e-25
	750.0	1.0207604540174306e-25
	800.0	9.721684278926071e-26
	850.0	9.279087036924646e-26
	900.0	8.874399083874388e-26
	950.0	8.50304546088356e-26
	1000.0	8.161140368853981e-26
