	e_energy	sigma
	16.0	5.929847771002562e-23
	16.5	6.491513982930349e-23
	17.0	7.031669161070519e-23
	17.5	7.551298004869356e-23
	18.0	8.051328747990276e-23
	18.5	8.53263709818343e-23
	19.0	8.996049852975547e-23
	19.5	9.442348221847197e-23
	20.0	9.87227088229432e-23
	20.5	1.0286516794287587e-22
	21.0	1.0685747795097037e-22
	21.5	1.1070590994196578e-22
	22.0	1.1441640985967175e-22
	22.5	1.1799461896145685e-22
	23.0	1.2144589276391823e-22
	23.5	1.2477531859943436e-22
	24.0	1.2798773190080574e-22
	24.5	1.3108773132002434e-22
	25.0	1.3407969277723524e-22
	30.0	1.5888434253727285e-22
	35.0	1.7645219172893008e-22
	40.0	1.8890789506798404e-22
	45.0	1.9766728483212223e-22
	50.0	2.0370418398170096e-22
	55.0	2.0770607803193477e-22
	60.0	2.1016897950652733e-22
	65.0	2.1145738554836758e-22
	70.0	2.1184336767718334e-22
	75.0	2.1153274620591638e-22
	80.0	2.1068302788808501e-22
	85.0	2.0941595123615696e-22
	90.0	2.0782641938504754e-22
	95.0	2.059889629374019e-22
	100.0	2.0396248286705596e-22
	110.0	1.9952018618697206e-22
	120.0	1.9477208432354208e-22
	140.0	1.8499832948768606e-22
	160.0	1.7542428871751684e-22
	180.0	1.6636809793105225e-22
	200.0	1.5794068787585308e-22
	225.0	1.4831111871896963e-22
	250.0	1.3963223033067797e-22
	275.0	1.318135061577997e-22
	300.0	1.2475808795013531e-22
	350.0	1.1258058943080572e-22
	400.0	1.0248397578570985e-22
	450.0	9.400230129727608e-23
	500.0	8.678946461706607e-23
	550.0	8.058737436896254e-23
	600.0	7.520138485831772e-23
	650.0	7.048270424698066e-23
	700.0	6.631601909703412e-23
	750.0	6.261077499887032e-23
	800.0	5.929497682990988e-23
	850.0	5.631072695356287e-23
	900.0	5.361097207965611e-23
	950.0	5.115710026449971e-23
	1000.0	4.891714337767771e-23
