	e_energy	sigma
	16.0	1.896546154046564e-24
	16.5	1.9945707603527975e-24
	17.0	2.0881657305320322e-24
	17.5	2.177560765763258e-24
	18.0	2.262970830780247e-24
	18.5	2.344597297868127e-24
	19.0	2.4226289864472702e-24
	19.5	2.4972431091786803e-24
	20.0	2.5686061342363934e-24
	20.5	2.636874572272063e-24
	21.0	2.702195695620881e-24
	21.5	2.7647081964458085e-24
	22.0	2.8245427897717084e-24
	22.5	2.881822766707493e-24
	23.0	2.9366645025806578e-24
	23.5	2.989177924203687e-24
	24.0	3.039466940046856e-24
	24.5	3.087629836699076e-24
	25.0	3.133759644650938e-24
	30.0	3.500553192341997e-24
	35.0	3.737690707906782e-24
	40.0	3.88724399455806e-24
	45.0	3.976154087296954e-24
	50.0	4.022294202150466e-24
	55.0	4.037864990833164e-24
	60.0	4.031391472387475e-24
	65.0	4.008946170485295e-24
	70.0	3.974924276835086e-24
	75.0	3.9325493761480885e-24
	80.0	3.88421172976456e-24
	85.0	3.831699517879397e-24
	90.0	3.7763599408693136e-24
	95.0	3.7192133488088746e-24
	100.0	3.661035302605256e-24
	110.0	3.5438061620813936e-24
	120.0	3.4278948171125456e-24
	140.0	3.206553500135655e-24
	160.0	3.003570552682684e-24
	180.0	2.8199073662633383e-24
	200.0	2.6544681882068564e-24
	225.0	2.4705977379882415e-24
	250.0	2.308826817624662e-24
	275.0	2.1658509771798817e-24
	300.0	2.038834992390267e-24
	350.0	1.8235910615205674e-24
	400.0	1.6485558527491603e-24
	450.0	1.5036858039851666e-24
	500.0	1.3819312868735939e-24
	550.0	1.2782381719644313e-24
	600.0	1.1889047483393946e-24
	650.0	1.1111651305179166e-24
	700.0	1.0429147373884372e-24
	750.0	9.825256928903072e-25
	800.0	9.287201292006426e-25
	850.0	8.804815148096523e-25
	900.0	8.369914535542333e-25
	950.0	7.975838733928836e-25
	1000.0	7.617113022010824e-25
