	e_energy	sigma
	16.0	5.898879621278481e-24
	16.5	6.099853261268482e-24
	17.0	6.2901903637805265e-24
	17.5	6.470505219636737e-24
	18.0	6.641368851039138e-24
	18.5	6.80331267617666e-24
	19.0	6.956831810142871e-24
	19.5	7.102388043491101e-24
	20.0	7.240412534476685e-24
	20.5	7.371308246505115e-24
	21.0	7.4954521584045e-24
	21.5	7.613197271774858e-24
	22.0	7.724874436755317e-24
	22.5	7.830794015026018e-24
	23.0	7.931247396668302e-24
	23.5	8.026508385596539e-24
	24.0	8.116834466608471e-24
	24.5	8.202467965643348e-24
	25.0	8.283637113560436e-24
	30.0	8.891662586653253e-24
	35.0	9.22910375498958e-24
	40.0	9.392481571772902e-24
	45.0	9.441237887385018e-24
	50.0	9.413395130172631e-24
	55.0	9.33401102684225e-24
	60.0	9.21999452783714e-24
	65.0	9.082971732284246e-24
	70.0	8.93105454928673e-24
	75.0	8.769966173593154e-24
	80.0	8.60377623348982e-24
	85.0	8.435391897645901e-24
	90.0	8.266892408445282e-24
	95.0	8.099760864257576e-24
	100.0	7.935047216519343e-24
	110.0	7.61557203182544e-24
	120.0	7.311879872525152e-24
	140.0	6.755781602260382e-24
	160.0	6.265956506800331e-24
	180.0	5.835388238836008e-24
	200.0	5.4559967920499984e-24
	225.0	5.042387792768452e-24
	250.0	4.68466247261945e-24
	275.0	4.372822510458049e-24
	300.0	4.098921713141302e-24
	350.0	3.640946061723723e-24
	400.0	3.2738113088844398e-24
	450.0	2.973273046125977e-24
	500.0	2.7228886503413638e-24
	550.0	2.5111620258270658e-24
	600.0	2.3298341015273714e-24
	650.0	2.172827792412659e-24
	700.0	2.0355766772538924e-24
	750.0	1.91458547099397e-24
	800.0	1.807134684345564e-24
	850.0	1.7110774643120453e-24
	900.0	1.6246968646452171e-24
	950.0	1.5466036464546521e-24
	1000.0	1.4756618317974882e-24
