	e_energy	sigma
	16.0	4.946285009486716e-22
	16.5	5.129871872183378e-22
	17.0	5.304079515258111e-22
	17.5	5.469437295851088e-22
	18.0	5.626438009433445e-22
	18.5	5.775540930740251e-22
	19.0	5.917174558100542e-22
	19.5	6.051739094304106e-22
	20.0	6.179608692982553e-22
	20.5	6.301133495898931e-22
	21.0	6.416641483447509e-22
	21.5	6.526440157990151e-22
	22.0	6.630818077335899e-22
	22.5	6.730046253654541e-22
	23.0	6.824379431359366e-22
	23.5	6.914057255962159e-22
	24.0	6.999305344563711e-22
	24.5	7.08033626746905e-22
	25.0	7.157350449386203e-22
	30.0	7.743459664826053e-22
	35.0	8.083245920509154e-22
	40.0	8.262737557732607e-22
	45.0	8.335382364629938e-22
	50.0	8.335654669912776e-22
	55.0	8.286460185206771e-22
	60.0	8.203383457967223e-22
	65.0	8.097231585443494e-22
	70.0	7.975613313996898e-22
	75.0	7.84394952152745e-22
	80.0	7.706136817435725e-22
	85.0	7.564993191112977e-22
	90.0	7.422563163077196e-22
	95.0	7.280330311881481e-22
	100.0	7.139367516725983e-22
	110.0	6.864106191125004e-22
	120.0	6.600564104758255e-22
	140.0	6.1141954052478435e-22
	160.0	5.682478816368678e-22
	180.0	5.30085158951649e-22
	200.0	4.963126660771855e-22
	225.0	4.59353693215089e-22
	250.0	4.272795030800716e-22
	275.0	3.9924257766887466e-22
	300.0	3.745606926047576e-22
	350.0	3.3318042103848305e-22
	400.0	2.9991272405879225e-22
	450.0	2.726193788914751e-22
	500.0	2.4984075340049256e-22
	550.0	2.3055138760364907e-22
	600.0	2.140118057676995e-22
	650.0	1.996762639318362e-22
	700.0	1.8713367137558493e-22
	750.0	1.7606871752542448e-22
	800.0	1.6623564651310473e-22
	850.0	1.5744015765656234e-22
	900.0	1.4952665444833758e-22
	950.0	1.4236909281586564e-22
	1000.0	1.3586430099215695e-22
