	e_energy	sigma
	16.0	1.2294667158322783e-21
	16.5	1.2711133384237664e-21
	17.0	1.3105504495403901e-21
	17.5	1.3479058540457354e-21
	18.0	1.383298342731341e-21
	18.5	1.4168384566886631e-21
	19.0	1.4486291757335398e-21
	19.5	1.4787665395229444e-21
	20.0	1.5073402088994494e-21
	20.5	1.5344339740506527e-21
	21.0	1.560126215254808e-21
	21.5	1.5844903212797833e-21
	22.0	1.6075950698935797e-21
	22.5	1.6295049744167412e-21
	23.0	1.6502805997884124e-21
	23.5	1.6699788512184946e-21
	24.0	1.6886532381499709e-21
	24.5	1.7063541159508735e-21
	25.0	1.7231289074885522e-21
	30.0	1.8486408275718783e-21
	35.0	1.9180682995182717e-21
	40.0	1.95144651247703e-21
	45.0	1.961106542167987e-21
	50.0	1.9549315021392265e-21
	55.0	1.9381136060152742e-21
	60.0	1.914154537573827e-21
	65.0	1.8854605058653043e-21
	70.0	1.8537093255973417e-21
	75.0	1.820083916315969e-21
	80.0	1.785424764646438e-21
	85.0	1.750331737730944e-21
	90.0	1.715233411642582e-21
	95.0	1.6804350883079884e-21
	100.0	1.6461525501917026e-21
	110.0	1.5796878823717346e-21
	120.0	1.5165361754832153e-21
	140.0	1.4009566814390739e-21
	160.0	1.299202950662501e-21
	180.0	1.209792098614123e-21
	200.0	1.131031062420081e-21
	225.0	1.0451882017038437e-21
	250.0	9.709605206625423e-22
	275.0	9.06265814557017e-22
	300.0	8.494505938620086e-22
	350.0	7.544696983315337e-22
	400.0	6.783430953262123e-22
	450.0	6.160346577697954e-22
	500.0	5.641303316804861e-22
	550.0	5.202438905723741e-22
	600.0	4.826614349985451e-22
	650.0	4.501221146993431e-22
	700.0	4.2167866020287314e-22
	750.0	3.966060999093643e-22
	800.0	3.743404386528618e-22
	850.0	3.5443648488130364e-22
	900.0	3.3653822756151503e-22
	950.0	3.203576282931366e-22
	1000.0	3.0565917465390903e-22
