	e_energy	sigma
	16.0	1.5983356264088712e-22
	16.5	1.7145511439535224e-22
	17.0	1.826026058492089e-22
	17.5	1.9329882357886802e-22
	18.0	2.0356518819784443e-22
	18.5	2.1342185379456394e-22
	19.0	2.2288779884315746e-22
	19.5	2.3198090942727987e-22
	20.0	2.4071805552376486e-22
	20.5	2.491151610111685e-22
	21.0	2.571872679964392e-22
	21.5	2.649485959897329e-22
	22.0	2.724125964016599e-22
	22.5	2.7959200278802245e-22
	23.0	2.8649887722354155e-22
	23.5	2.9314465314748067e-22
	24.0	2.995401749898067e-22
	24.5	3.056957348560759e-22
	25.0	3.116211065221106e-22
	30.0	3.6005103176388725e-22
	35.0	3.933407570578075e-22
	40.0	4.1610901110757047e-22
	45.0	4.313876883568382e-22
	50.0	4.412341335682061e-22
	55.0	4.470827392260689e-22
	60.0	4.499562843696513e-22
	65.0	4.505979022599512e-22
	70.0	4.495561881321797e-22
	75.0	4.472416249381591e-22
	80.0	4.439648992342745e-22
	85.0	4.399634690881612e-22
	90.0	4.354203279993961e-22
	95.0	4.304774748559487e-22
	100.0	4.25245724954313e-22
	110.0	4.1424448048996614e-22
	120.0	4.029125897282026e-22
	140.0	3.8037364010678234e-22
	160.0	3.589297423192014e-22
	180.0	3.390309084035698e-22
	200.0	3.207681375404873e-22
	225.0	3.001422509997518e-22
	250.0	2.8173880657160507e-22
	275.0	2.65290503463073e-22
	300.0	2.505436461228609e-22
	350.0	2.2528261630403502e-22
	400.0	2.0450447463494273e-22
	450.0	1.8715583038071991e-22
	500.0	1.7247357524858189e-22
	550.0	1.5989828124064849e-22
	600.0	1.490133010365423e-22
	650.0	1.3950320925491419e-22
	700.0	1.311254382606251e-22
	750.0	1.2369071033434384e-22
	800.0	1.1704934086895209e-22
	850.0	1.1108150085672155e-22
	900.0	1.0569018673968277e-22
	950.0	1.0079606951288817e-22
	1000.0	9.633366798439331e-23
