	e_energy	sigma
	16.0	8.136330179980942e-22
	16.5	8.569380114132563e-22
	17.0	8.9830511174081e-22
	17.5	9.378341042348165e-22
	18.0	9.756184122292266e-22
	18.5	1.011745588123192e-21
	19.0	1.0462977598080693e-21
	19.5	1.0793520371764403e-21
	20.0	1.1109808828095409e-21
	20.5	1.1412524504662513e-21
	21.0	1.170230894584196e-21
	21.5	1.1979766536429673e-21
	22.0	1.224546709923916e-21
	22.5	1.249994827924082e-21
	23.0	1.2743717734385969e-21
	23.5	1.297725515111673e-21
	24.0	1.3201014100674017e-21
	24.5	1.3415423750646905e-21
	25.0	1.3620890444729417e-21
	30.0	1.5259394140677047e-21
	35.0	1.6325857328494639e-21
	40.0	1.7004814276496476e-21
	45.0	1.741471508227129e-21
	50.0	1.763431398139842e-21
	55.0	1.7717481595984135e-21
	60.0	1.770193462734882e-21
	65.0	1.761459260703155e-21
	70.0	1.7474978367596913e-21
	75.0	1.729743995571952e-21
	80.0	1.709263903788455e-21
	85.0	1.6868569740714351e-21
	90.0	1.6631269398950791e-21
	95.0	1.6385322725793456e-21
	100.0	1.6134224782448374e-21
	110.0	1.5626626450678889e-21
	120.0	1.5123121896452511e-21
	140.0	1.4158464637027882e-21
	160.0	1.3271099971287484e-21
	180.0	1.2466467093398162e-21
	200.0	1.1740504389941529e-21
	225.0	1.0932536367690562e-21
	250.0	1.0220804423252889e-21
	275.0	9.591144571371203e-22
	300.0	9.031318613133915e-22
	350.0	8.0817219002524465e-22
	400.0	7.308732630545675e-22
	450.0	6.668460673715586e-22
	500.0	6.130018194616478e-22
	550.0	5.6712188050506295e-22
	600.0	5.275789630031834e-22
	650.0	4.931557978844709e-22
	700.0	4.629253062985688e-22
	750.0	4.361698534559558e-22
	800.0	4.1232573931036943e-22
	850.0	3.90944297876895e-22
	900.0	3.7166414062128553e-22
	950.0	3.541910186644279e-22
	1000.0	3.3828298661526343e-22
