	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	5.076034328959658e-29
	20.0	1.0521826617333847e-28
	20.5	1.5828277200761702e-28
	21.0	2.0999821594197935e-28
	21.5	2.6040715887165184e-28
	22.0	3.0955045642984107e-28
	22.5	3.574673427477686e-28
	23.0	4.041955093376456e-28
	23.5	4.497711794264943e-28
	24.0	4.942291780437714e-28
	24.5	5.376029981429211e-28
	25.0	5.799248630160552e-28
	30.0	9.515762269181487e-28
	35.0	1.2459632592822029e-27
	40.0	1.4812249420078836e-27
	45.0	1.6704625335634647e-27
	50.0	1.8233538102853055e-27
	55.0	1.9471864105253935e-27
	60.0	2.0475400385167186e-27
	65.0	2.1287490326046926e-27
	70.0	2.194223411728581e-27
	75.0	2.246676325685844e-27
	80.0	2.2882881623097448e-27
	85.0	2.3208268972965467e-27
	90.0	2.3457376555674108e-27
	95.0	2.364210247396815e-27
	100.0	2.3772307101008965e-27
	110.0	2.3900703585978367e-27
	120.0	2.389377863206646e-27
	140.0	2.3610385201013243e-27
	160.0	2.3111809373849708e-27
	180.0	2.2502451178007086e-27
	200.0	2.184181732002919e-27
	225.0	2.099522534228307e-27
	250.0	2.0159445311382935e-27
	275.0	1.9353566115451934e-27
	300.0	1.8586602166999625e-27
	350.0	1.7180388576949254e-27
	400.0	1.594018595352802e-27
	450.0	1.4849003116428352e-27
	500.0	1.3886826960774745e-27
	550.0	1.3034920400139461e-27
	600.0	1.2276997921334384e-27
	650.0	1.159931201214684e-27
	700.0	1.0990386678158173e-27
	750.0	1.0440669492556905e-27
	800.0	9.942198937198163e-28
	850.0	9.488316714529807e-28
	900.0	9.073429289144835e-28
	950.0	8.692813998191991e-28
	1000.0	8.342462676322288e-28
