	e_energy	sigma
	16.0	4.4456804360087995e-22
	16.5	4.657167720774912e-22
	17.0	4.858820765633202e-22
	17.5	5.051160031359736e-22
	18.0	5.234671983443844e-22
	18.5	5.409811776105665e-22
	19.0	5.577005687313213e-22
	19.5	5.736653331293676e-22
	20.0	5.889129671861823e-22
	20.5	6.034786857137246e-22
	21.0	6.17395589383083e-22
	21.5	6.306948177197602e-22
	22.0	6.434056890934645e-22
	22.5	6.555558289712052e-22
	23.0	6.671712875630864e-22
	23.5	6.782766478677722e-22
	24.0	6.8889512501690805e-22
	24.5	6.99048657722869e-22
	25.0	7.087579925504186e-22
	30.0	7.852717405169649e-22
	35.0	8.337091444558067e-22
	40.0	8.63338410808453e-22
	45.0	8.800530919729913e-22
	50.0	8.877379442775093e-22
	55.0	8.890286036938128e-22
	60.0	8.857557442842857e-22
	65.0	8.792156888861541e-22
	70.0	8.703410800840812e-22
	75.0	8.598117277700735e-22
	80.0	8.481284416819528e-22
	85.0	8.356632968186006e-22
	90.0	8.226945148245109e-22
	95.0	8.094310803322588e-22
	100.0	7.960303735838318e-22
	110.0	7.692620340617184e-22
	120.0	7.430253282675224e-22
	140.0	6.933782693285117e-22
	160.0	6.482361200081807e-22
	180.0	6.076357903421227e-22
	200.0	5.712296381743103e-22
	225.0	5.309266711057773e-22
	250.0	4.955908201287022e-22
	275.0	4.64447350249382e-22
	300.0	4.368437102054405e-22
	350.0	3.9019228276962397e-22
	400.0	3.5236455909238197e-22
	450.0	3.2112511516408886e-22
	500.0	2.9491632827695094e-22
	550.0	2.726273550564463e-22
	600.0	2.534478590118439e-22
	650.0	2.3677428416104876e-22
	700.0	2.221485663976872e-22
	750.0	2.0921715801982484e-22
	800.0	1.977030319565294e-22
	850.0	1.87386159866594e-22
	900.0	1.7808964004766026e-22
	950.0	1.6966966797279562e-22
	1000.0	1.6200816923364678e-22
