	e_energy	sigma
	16.0	8.374298324703594e-22
	16.5	8.686900600425498e-22
	17.0	8.98356920111024e-22
	17.5	9.265202043635993e-22
	18.0	9.53263510848919e-22
	18.5	9.786647584949006e-22
	19.0	1.0027966515008872e-21
	19.5	1.0257270991978306e-21
	20.0	1.047519596269009e-21
	20.5	1.0682335676194237e-21
	21.0	1.0879246816603762e-21
	21.5	1.1066451353243731e-21
	22.0	1.1244439137340789e-21
	22.5	1.1413670271088339e-21
	23.0	1.1574577271959438e-21
	23.5	1.1727567052552803e-21
	24.0	1.1873022733995546e-21
	24.5	1.2011305308943584e-21
	25.0	1.2142755168480448e-21
	30.0	1.3144116372389681e-21
	35.0	1.3726149946040037e-21
	40.0	1.4035104145427899e-21
	45.0	1.4161892310175735e-21
	50.0	1.4165186094726432e-21
	55.0	1.4083989128562925e-21
	60.0	1.394485264262418e-21
	65.0	1.3766198561668758e-21
	70.0	1.3561004250618386e-21
	75.0	1.3338521138737413e-21
	80.0	1.3105403762800561e-21
	85.0	1.286646824800342e-21
	90.0	1.262521184086028e-21
	95.0	1.2384174866416938e-21
	100.0	1.2145196694380511e-21
	110.0	1.167831946494557e-21
	120.0	1.1231098541444096e-21
	140.0	1.0405305877942097e-21
	160.0	9.671920211291244e-22
	180.0	9.023376979957741e-22
	200.0	8.449273598595051e-22
	225.0	7.820840703577118e-22
	250.0	7.275340964753975e-22
	275.0	6.798416258588155e-22
	300.0	6.378498369776825e-22
	350.0	5.6743598544286245e-22
	400.0	5.108157597201e-22
	450.0	4.643567043394416e-22
	500.0	4.255780610749499e-22
	550.0	3.9273640724878007e-22
	600.0	3.6457421256820527e-22
	650.0	3.40163212238398e-22
	700.0	3.1880405859529845e-22
	750.0	2.9996027025881646e-22
	800.0	2.8321365921204147e-22
	850.0	2.682335618229687e-22
	900.0	2.5475515817753034e-22
	950.0	2.4256390878639516e-22
	1000.0	2.3148419289259426e-22
