	e_energy	sigma
	16.0	1.0082054603455822e-21
	16.5	1.0649412914054723e-21
	17.0	1.1191836137984475e-21
	17.5	1.1710591478655733e-21
	18.0	1.2206866283913223e-21
	18.5	1.2681774141492859e-21
	19.0	1.3136360427161444e-21
	19.5	1.3571607361945666e-21
	20.0	1.3988438628312594e-21
	20.5	1.438772358946148e-21
	21.0	1.4770281150907444e-21
	21.5	1.5136883299180988e-21
	22.0	1.5488258348648266e-21
	22.5	1.5825093924102571e-21
	23.0	1.6148039703825883e-21
	23.5	1.6457709945217372e-21
	24.0	1.6754685812788079e-21
	24.5	1.70395175262887e-21
	25.0	1.7312726344936537e-21
	30.0	1.9502825395086125e-21
	35.0	2.0945335220568266e-21
	40.0	2.1878816958708535e-21
	45.0	2.2457074423177222e-21
	50.0	2.278277986330433e-21
	55.0	2.2926431403512856e-21
	60.0	2.2937568191606127e-21
	65.0	2.2851675551530772e-21
	70.0	2.269458184491617e-21
	75.0	2.2485339601576933e-21
	80.0	2.2238160669268284e-21
	85.0	2.1963744222564165e-21
	90.0	2.167020545340229e-21
	95.0	2.1363735905534042e-21
	100.0	2.104907998078997e-21
	110.0	2.040895073223321e-21
	120.0	1.9770000872437634e-21
	140.0	1.8538008219137762e-21
	160.0	1.7398035844439434e-21
	180.0	1.6360097081819555e-21
	200.0	1.5420760854444013e-21
	225.0	1.4372541314225694e-21
	250.0	1.344702009161125e-21
	275.0	1.2626696790339785e-21
	300.0	1.1896236364280313e-21
	350.0	1.0654970094138957e-21
	400.0	9.642621434272973e-22
	450.0	8.802853689524964e-22
	500.0	8.0958189011431205e-22
	550.0	7.492791280275584e-22
	600.0	6.972643943616596e-22
	650.0	6.519539196165036e-22
	700.0	6.121393889496224e-22
	750.0	5.768841120303346e-22
	800.0	5.454514202700652e-22
	850.0	5.172543612658783e-22
	900.0	4.918197298515723e-22
	950.0	4.687619264885443e-22
	1000.0	4.477636691054914e-22
