	e_energy	sigma
	16.0	2.7842035470686875e-26
	16.5	2.7670959238399764e-26
	17.0	2.7492921283701534e-26
	17.5	2.730908913626214e-26
	18.0	2.712048222905447e-26
	18.5	2.692799169136901e-26
	19.0	2.673239722779991e-26
	19.5	2.6534381557566646e-26
	20.0	2.633454280364597e-26
	20.5	2.6133405152866693e-26
	21.0	2.5931428052867035e-26
	21.5	2.5729014166926475e-26
	22.0	2.5526516271056093e-26
	22.5	2.532424324772006e-26
	23.0	2.5122465305872074e-26
	23.5	2.4921418536602994e-26
	24.0	2.4721308896799236e-26
	24.5	2.4522315699158346e-26
	25.0	2.4324594675181792e-26
	30.0	2.243930622104462e-26
	35.0	2.0750532605724145e-26
	40.0	1.9259217584174183e-26
	45.0	1.7945865573510199e-26
	50.0	1.6786949952733654e-26
	55.0	1.5760258529555537e-26
	60.0	1.484640056172512e-26
	65.0	1.4028962145694606e-26
	70.0	1.3294215182573928e-26
	75.0	1.2630716309957642e-26
	80.0	1.2028917377042008e-26
	85.0	1.1480825996508149e-26
	90.0	1.0979722894333772e-26
	95.0	1.0519931379865561e-26
	100.0	1.0096631004275287e-26
	110.0	9.34363093082477e-27
	120.0	8.694256799758925e-27
	140.0	7.631778301279324e-27
	160.0	6.799637102470795e-27
	180.0	6.130548526368254e-27
	200.0	5.581009764147097e-27
	225.0	5.0184044105531695e-27
	250.0	4.558665250560621e-27
	275.0	4.1759840239578806e-27
	300.0	3.8525079770508154e-27
	350.0	3.335620639204869e-27
	400.0	2.9409483565291977e-27
	450.0	2.6297489862316944e-27
	500.0	2.378083616611409e-27
	550.0	2.1703653411218303e-27
	600.0	1.9960101691362882e-27
	650.0	1.847579403418931e-27
	700.0	1.719692312397488e-27
	750.0	1.6083606120085085e-27
	800.0	1.5105654786593498e-27
	850.0	1.4239798985270225e-27
	900.0	1.3467812569685396e-27
	950.0	1.2775217129928286e-27
	1000.0	1.2150365903886662e-27
