	e_energy	sigma
	16.0	1.888734479078605e-20
	16.5	1.9072553246675785e-20
	17.0	1.9238974090830857e-20
	17.5	1.9388084531090967e-20
	18.0	1.9521229584096066e-20
	18.5	1.9639635889732237e-20
	19.0	1.974442385929423e-20
	19.5	1.9836618385471305e-20
	20.0	1.9917158307376015e-20
	20.5	1.9986904794830004e-20
	21.0	2.0046648791915544e-20
	21.5	2.0097117639531606e-20
	22.0	2.0138980979659062e-20
	22.5	2.0172856029679656e-20
	23.0	2.0199312302948082e-20
	23.5	2.0218875841514186e-20
	24.0	2.0232033018126796e-20
	24.5	2.0239233957172718e-20
	25.0	2.0240895617806394e-20
	30.0	2.0025729533933783e-20
	35.0	1.9549624231554468e-20
	40.0	1.8951401024630686e-20
	45.0	1.8303816022677873e-20
	50.0	1.7646028569504153e-20
	55.0	1.69992377860283e-20
	60.0	1.6374689420860997e-20
	65.0	1.577797590847332e-20
	70.0	1.5211433497368313e-20
	75.0	1.467551796821267e-20
	80.0	1.416961176468538e-20
	85.0	1.36925049999742e-20
	90.0	1.3242684772489069e-20
	95.0	1.2818509559413792e-20
	100.0	1.2418313638270126e-20
	110.0	1.1683417061970784e-20
	120.0	1.1025925027633166e-20
	140.0	9.902432329203343e-21
	160.0	8.98072677549679e-21
	180.0	8.212689049652839e-21
	200.0	7.56372459133329e-21
	225.0	6.882184714349226e-21
	250.0	6.3122473125098414e-21
	275.0	5.828829277148453e-21
	300.0	5.4137645265329695e-21
	350.0	4.738173050705004e-21
	400.0	4.211991217007496e-21
	450.0	3.790726807470805e-21
	500.0	3.4459121209198674e-21
	550.0	3.158503412282021e-21
	600.0	2.915286826752952e-21
	650.0	2.7068095586302045e-21
	700.0	2.5261323188779286e-21
	750.0	2.3680468683734455e-21
	800.0	2.2285684204603874e-21
	850.0	2.104596604279986e-21
	900.0	1.9936831647184127e-21
	950.0	1.8938691784198222e-21
	1000.0	1.803568684454031e-21
