	e_energy	sigma
	16.0	1.9841342315306682e-23
	16.5	2.0380344828644763e-23
	17.0	2.0887824866298125e-23
	17.5	2.136571851841891e-23
	18.0	2.181581829890978e-23
	18.5	2.2239785891460246e-23
	19.0	2.263916357271244e-23
	19.5	2.301538446953985e-23
	20.0	2.336978178650991e-23
	20.5	2.370359712177003e-23
	21.0	2.4017987974350737e-23
	21.5	2.4314034532809098e-23
	22.0	2.4592745823901285e-23
	22.5	2.485506529029233e-23
	23.0	2.5101875857949554e-23
	23.5	2.5334004546626256e-23
	24.0	2.555222667056019e-23
	24.5	2.575726967104759e-23
	25.0	2.594981661779183e-23
	30.0	2.7312237092611476e-23
	35.0	2.794275068497294e-23
	40.0	2.8118552676517617e-23
	45.0	2.8006136207416866e-23
	50.0	2.7709458778645043e-23
	55.0	2.729539499865938e-23
	60.0	2.6807959802279654e-23
	65.0	2.6276625015497328e-23
	70.0	2.5721367575680008e-23
	75.0	2.515583134561017e-23
	80.0	2.45893606459919e-23
	85.0	2.402833808023449e-23
	90.0	2.3477081952898142e-23
	95.0	2.293845844453298e-23
	100.0	2.2414305299269828e-23
	110.0	2.1413313803561598e-23
	120.0	2.0477562818264896e-23
	140.0	1.8795671012398487e-23
	160.0	1.734154810550101e-23
	180.0	1.6080791126052873e-23
	200.0	1.4981669461252965e-23
	225.0	1.37946740549699e-23
	250.0	1.2776699441476527e-23
	275.0	1.1895356538889588e-23
	300.0	1.1125619426120201e-23
	350.0	9.847190539118396e-24
	400.0	8.829679707022414e-24
	450.0	8.001339040015841e-24
	500.0	7.314264042077691e-24
	550.0	6.735350807082884e-24
	600.0	6.2410324829639046e-24
	650.0	5.814095072776722e-24
	700.0	5.44168156533137e-24
	750.0	5.114000534541356e-24
	800.0	4.823466633421389e-24
	850.0	4.5641140154880876e-24
	900.0	4.331186977174004e-24
	950.0	4.12084851508684e-24
	1000.0	3.9299690770446075e-24
