	e_energy	sigma
	16.0	1.3415936680252968e-24
	16.5	1.364132509385508e-24
	17.0	1.3849960261323838e-24
	17.5	1.4043009384450706e-24
	18.0	1.4221544000615824e-24
	18.5	1.4386549264390354e-24
	19.0	1.4538932182431707e-24
	19.5	1.4679528936180566e-24
	20.0	1.4809111407507924e-24
	20.5	1.4928393006177008e-24
	21.0	1.5038033884244763e-24
	21.5	1.5138645610897259e-24
	22.0	1.5230795371338752e-24
	22.5	1.5315009744945934e-24
	23.0	1.5391778110719316e-24
	23.5	1.5461555721915922e-24
	24.0	1.5524766486470413e-24
	24.5	1.558180548526954e-24
	25.0	1.5633041256426363e-24
	30.0	1.5891973121835149e-24
	35.0	1.583990292710752e-24
	40.0	1.5613060737010423e-24
	45.0	1.5288484480795026e-24
	50.0	1.4911403505543358e-24
	55.0	1.4509060967834753e-24
	60.0	1.409811993873706e-24
	65.0	1.368882490196388e-24
	70.0	1.3287432037794752e-24
	75.0	1.2897674106532206e-24
	80.0	1.2521666786573903e-24
	85.0	1.216048165874407e-24
	90.0	1.1814514907320855e-24
	95.0	1.1483727971515295e-24
	100.0	1.116780636228048e-24
	110.0	1.0578520341510787e-24
	120.0	1.0041850095067624e-24
	140.0	9.105613952517853e-25
	160.0	8.320622516153678e-25
	180.0	7.655544170147749e-25
	200.0	7.086136358160593e-25
	225.0	6.4810543240802735e-25
	250.0	5.9696273952877515e-25
	275.0	5.532050146953422e-25
	300.0	5.153619151774415e-25
	350.0	4.532363306971419e-25
	400.0	4.0440323864354947e-25
	450.0	3.650293763737281e-25
	500.0	3.326191376251378e-25
	550.0	3.0548065819183894e-25
	600.0	2.8242751334011733e-25
	650.0	2.6260361790587383e-25
	700.0	2.453759990323902e-25
	750.0	2.302666955185369e-25
	800.0	2.16908119275842e-25
	850.0	2.0501297796067986e-25
	900.0	1.9435351157812426e-25
	950.0	1.847468477211934e-25
	1000.0	1.7604447276141018e-25
