	e_energy	sigma
	16.0	1.2936130165827028e-21
	16.5	1.370400519827359e-21
	17.0	1.4438690390179245e-21
	17.5	1.5141851917975332e-21
	18.0	1.5815052100713745e-21
	18.5	1.6459757246149326e-21
	19.0	1.7077344799331766e-21
	19.5	1.766910986488927e-21
	20.0	1.8236271166006936e-21
	20.5	1.8779976495965666e-21
	21.0	1.930130771186693e-21
	21.5	1.980128531470149e-21
	22.0	2.028087265512159e-21
	22.5	2.0740979800055758e-21
	23.0	2.118246709158747e-21
	23.5	2.1606148426237894e-21
	24.0	2.201279427989187e-21
	24.5	2.2403134501037645e-21
	25.0	2.2777860892712563e-21
	30.0	2.579565890935975e-21
	35.0	2.7804068951018723e-21
	40.0	2.912197774950344e-21
	45.0	2.9955810046107086e-21
	50.0	3.044387531794958e-21
	55.0	3.068147129402441e-21
	60.0	3.0735787517607265e-21
	65.0	3.065511021236238e-21
	70.0	3.0474700144815333e-21
	75.0	3.0220654311516237e-21
	80.0	2.9912506066884225e-21
	85.0	2.956501364054707e-21
	90.0	2.918941366824725e-21
	95.0	2.879431443674377e-21
	100.0	2.8386341831688156e-21
	110.0	2.7551085408766534e-21
	120.0	2.6712193686453613e-21
	140.0	2.508454757826901e-21
	160.0	2.3569855329988296e-21
	180.0	2.2185280166005386e-21
	200.0	2.0928547339693907e-21
	225.0	1.952258381083568e-21
	250.0	1.8278434092226226e-21
	275.0	1.7173741816054737e-21
	300.0	1.618863173649795e-21
	350.0	1.4511775060756434e-21
	400.0	1.3141683348105766e-21
	450.0	1.2003574109064385e-21
	500.0	1.1044292537621207e-21
	550.0	1.0225386583024985e-21
	600.0	9.5185017087251e-22
	650.0	8.902338153826557e-22
	700.0	8.360618395664799e-22
	750.0	7.880706553760294e-22
	800.0	7.45265340603085e-22
	850.0	7.068523812699735e-22
	900.0	6.721914852748333e-22
	950.0	6.407605024010606e-22
	1000.0	6.1212950393263645e-22
