	e_energy	sigma
	16.0	1.4463991292700614e-25
	16.5	1.4416261708798563e-25
	17.0	1.4362645340530634e-25
	17.5	1.4303882147324424e-25
	18.0	1.4240626806391416e-25
	18.5	1.4173459459147923e-25
	19.0	1.410289494331181e-25
	19.5	1.4029390748538434e-25
	20.0	1.3953353892180945e-25
	20.5	1.3875146878319726e-25
	21.0	1.379509287598951e-25
	21.5	1.3713480230284382e-25
	22.0	1.3630566401756582e-25
	22.5	1.3546581414471175e-25
	23.0	1.3461730880623016e-25
	23.5	1.3376198659278122e-25
	24.0	1.3290149198180912e-25
	24.5	1.320372960035966e-25
	25.0	1.311707145121423e-25
	30.0	1.2257983806845243e-25
	35.0	1.1449297148229202e-25
	40.0	1.0711655540924918e-25
	45.0	1.004674011778142e-25
	50.0	9.449502897142725e-26
	55.0	8.91289577115775e-26
	60.0	8.429726793242542e-26
	65.0	7.993354828701002e-26
	70.0	7.597901798508936e-26
	75.0	7.238266028130505e-26
	80.0	6.910058721517232e-26
	85.0	6.609516569505256e-26
	90.0	6.333413061655329e-26
	95.0	6.078977414478388e-26
	100.0	5.843823909657234e-26
	110.0	5.423394640543253e-26
	120.0	5.0586858865592923e-26
	140.0	4.457796529749732e-26
	160.0	3.9836439248435804e-26
	180.0	3.6001958877022264e-26
	200.0	3.283815183663401e-26
	225.0	2.958578466381176e-26
	250.0	2.6918168364827186e-26
	275.0	2.46909429520176e-26
	300.0	2.280355776879347e-26
	350.0	1.9778733726494956e-26
	400.0	1.7461758174676274e-26
	450.0	1.563036162909304e-26
	500.0	1.4146459292874367e-26
	550.0	1.2919763949705619e-26
	600.0	1.1888761025612484e-26
	650.0	1.1010096998111187e-26
	700.0	1.0252339993171005e-26
	750.0	9.592146594923654e-27
	800.0	9.011817923739365e-27
	850.0	8.497691144698074e-27
	900.0	8.039051250688574e-27
	950.0	7.627376864114678e-27
	1000.0	7.255806285489399e-27
