	e_energy	sigma
	16.0	2.7121498114593694e-21
	16.5	2.865511827219673e-21
	17.0	3.0121439846802398e-21
	17.5	3.152387912734298e-21
	18.0	3.2865637332564497e-21
	18.5	3.414971701208519e-21
	19.0	3.537893697613039e-21
	19.5	3.6555945905443315e-21
	20.0	3.768323477530915e-21
	20.5	3.876314821232602e-21
	21.0	3.979789488919062e-21
	21.5	4.078955705107194e-21
	22.0	4.174009925689225e-21
	22.5	4.2651376409828306e-21
	23.0	4.352514114341876e-21
	23.5	4.436305062267633e-21
	24.0	4.516667281343132e-21
	24.5	4.593749226767439e-21
	25.0	4.667691546782778e-21
	30.0	5.260684885050631e-21
	35.0	5.651641862653508e-21
	40.0	5.9049743381358455e-21
	45.0	6.062225040201611e-21
	50.0	6.151135397569115e-21
	55.0	6.190759680150355e-21
	60.0	6.194491482838336e-21
	65.0	6.1719276629222085e-21
	70.0	6.13005551307471e-21
	75.0	6.0740308672618754e-21
	80.0	6.007700844016027e-21
	85.0	5.933962659362698e-21
	90.0	5.855014600253045e-21
	95.0	5.772534512021335e-21
	100.0	5.68780862263078e-21
	110.0	5.515347041941397e-21
	120.0	5.343108245327291e-21
	140.0	5.0108197393121765e-21
	160.0	4.703192698938695e-21
	180.0	4.4230000843171694e-21
	200.0	4.1693578785895296e-21
	225.0	3.88624977064617e-21
	250.0	3.636230278934049e-21
	275.0	3.414593215989265e-21
	300.0	3.217209475992928e-21
	350.0	2.8817445758041287e-21
	400.0	2.6081018753872754e-21
	450.0	2.3810798831471196e-21
	500.0	2.189921570490962e-21
	550.0	2.0268699252814244e-21
	600.0	1.8862185651569794e-21
	650.0	1.763688922554626e-21
	700.0	1.656016230588752e-21
	750.0	1.5606693120803744e-21
	800.0	1.475657289093336e-21
	850.0	1.3993937541073261e-21
	900.0	1.3305996335613592e-21
	950.0	1.2682325800371319e-21
	1000.0	1.2114348686766617e-21
