	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	1.1822425936529907e-27
	19.0	6.44527400308642e-27
	19.5	1.1568312771126461e-26
	20.0	1.655599762642048e-26
	20.5	2.1412771954064637e-26
	21.0	2.614289387925657e-26
	21.5	3.075044573413564e-26
	22.0	3.523934295135892e-26
	22.5	3.9613342424483335e-26
	23.0	4.3876050372054596e-26
	23.5	4.80309297394151e-26
	24.0	5.208130716960459e-26
	24.5	5.603037957231792e-26
	25.0	5.988122031768156e-26
	30.0	9.358548036075544e-26
	35.0	1.2011905575249487e-25
	40.0	1.4119411205670924e-25
	45.0	1.5804036698525344e-25
	50.0	1.7156170820137514e-25
	55.0	1.82435769243056e-25
	60.0	1.9117928003141537e-25
	65.0	1.9819214727453495e-25
	70.0	2.0378790693838645e-25
	75.0	2.082152089847643e-25
	80.0	2.116732602626515e-25
	85.0	2.143231106142333e-25
	90.0	2.1629602497708858e-25
	95.0	2.176997779301127e-25
	100.0	2.18623444245387e-25
	110.0	2.19314615699464e-25
	120.0	2.1882928584935237e-25
	140.0	2.155461338016202e-25
	160.0	2.1045642606472684e-25
	180.0	2.044756889342167e-25
	200.0	1.9811909398180378e-25
	225.0	1.900817825679675e-25
	250.0	1.8222510136537034e-25
	275.0	1.7470218823382805e-25
	300.0	1.675801630009573e-25
	350.0	1.5459759209748916e-25
	400.0	1.4321332679888897e-25
	450.0	1.332391146037176e-25
	500.0	1.2447271522094226e-25
	550.0	1.1673119555060651e-25
	600.0	1.0985848389805768e-25
	650.0	1.037243851257915e-25
	700.0	9.822112062281486e-26
	750.0	9.325953788360498e-26
	800.0	8.876569663268544e-26
	850.0	8.467800552199115e-26
	900.0	8.094489323518258e-26
	950.0	7.752293926467548e-26
	1000.0	7.437538064952971e-26
