	e_energy	sigma
	16.0	5.672148891784665e-22
	16.5	5.704098734099806e-22
	17.0	5.731356910555605e-22
	17.5	5.754329579807456e-22
	18.0	5.773384174279517e-22
	18.5	5.7888536586515e-22
	19.0	5.801040251294802e-22
	19.5	5.810218685245007e-22
	20.0	5.816639073123359e-22
	20.5	5.8205294303756005e-22
	21.0	5.822097902876282e-22
	21.5	5.821534738028391e-22
	22.0	5.819014032714454e-22
	22.5	5.814695286619719e-22
	23.0	5.808724785384729e-22
	23.5	5.801236834618898e-22
	24.0	5.792354862909643e-22
	24.5	5.782192409504271e-22
	25.0	5.770854010251268e-22
	30.0	5.610735531309866e-22
	35.0	5.40395152164003e-22
	40.0	5.182051654031001e-22
	45.0	4.960255594392444e-22
	50.0	4.74589084148462e-22
	55.0	4.5422970214506355e-22
	60.0	4.350745167897411e-22
	65.0	4.1714247042909337e-22
	70.0	4.003967912497188e-22
	75.0	3.8477348218405197e-22
	80.0	3.7019697072910526e-22
	85.0	3.5658869555570243e-22
	90.0	3.4387173226181346e-22
	95.0	3.3197317078819908e-22
	100.0	3.208252108405277e-22
	110.0	3.0053724676685816e-22
	120.0	2.8257292580198433e-22
	140.0	2.522475696921287e-22
	160.0	2.2768832955226015e-22
	180.0	2.0742570555049279e-22
	200.0	1.9043890363758729e-22
	225.0	1.7272522196673372e-22
	250.0	1.5800685136756978e-22
	275.0	1.4558789510102467e-22
	300.0	1.3497117347457324e-22
	350.0	1.1777917300335392e-22
	400.0	1.044630169877136e-22
	450.0	9.384724665004444e-23
	500.0	8.518726782754198e-23
	550.0	7.798882165511341e-23
	600.0	7.191106972287653e-23
	650.0	6.671141384869554e-23
	700.0	6.221251044996043e-23
	750.0	5.828172839076686e-23
	800.0	5.481790191123013e-23
	850.0	5.174252702865467e-23
	900.0	4.899375555741638e-23
	950.0	4.652220221977983e-23
	1000.0	4.4287957149337497e-23
