	e_energy	sigma
	16.0	6.986592633300898e-22
	16.5	7.357499481147043e-22
	17.0	7.711794283712315e-22
	17.5	8.050332944181963e-22
	18.0	8.373916767166604e-22
	18.5	8.683296674531381e-22
	19.0	8.979177038437923e-22
	19.5	9.262219171481958e-22
	20.0	9.533044509132218e-22
	20.5	9.792237515607364e-22
	21.0	1.0040348340779833e-21
	21.5	1.0277895252596402e-21
	22.0	1.0505366866791931e-21
	22.5	1.072322419329321e-21
	23.0	1.0931902516618583e-21
	23.5	1.1131813125738206e-21
	24.0	1.1323344907236102e-21
	24.5	1.1506865814180852e-21
	25.0	1.1682724221842551e-21
	30.0	1.3084765934184603e-21
	35.0	1.3996799527950801e-21
	40.0	1.4576976654076096e-21
	45.0	1.492679186848488e-21
	50.0	1.5113713396944787e-21
	55.0	1.5183883619471542e-21
	60.0	1.516960285852975e-21
	65.0	1.5093920889982103e-21
	70.0	1.497355122136412e-21
	75.0	1.4820775067685816e-21
	80.0	1.4644716619527011e-21
	85.0	1.4452215883054785e-21
	90.0	1.4248437507671122e-21
	95.0	1.403730261076602e-21
	100.0	1.3821799629092293e-21
	110.0	1.3386280811128207e-21
	120.0	1.2954396170148065e-21
	140.0	1.2127193759998837e-21
	160.0	1.1366474503599005e-21
	180.0	1.067680885302819e-21
	200.0	1.0054660350356787e-21
	225.0	9.362317698771059e-22
	250.0	8.752504413729938e-22
	275.0	8.213056872562331e-22
	300.0	7.733471788513179e-22
	350.0	6.920049929949868e-22
	400.0	6.257967844090781e-22
	450.0	5.709598129923292e-22
	500.0	5.248466460564405e-22
	550.0	4.855559753859439e-22
	600.0	4.516934376290204e-22
	650.0	4.2221610205113463e-22
	700.0	3.9632973040435884e-22
	750.0	3.7341955823933247e-22
	800.0	3.5300271699191083e-22
	850.0	3.346948954250867e-22
	900.0	3.181865539896304e-22
	950.0	3.0322566940022354e-22
	1000.0	2.8960502287363e-22
