	e_energy	sigma
	16.0	1.646166976135356e-22
	16.5	1.8201185808699466e-22
	17.0	1.987555051897589e-22
	17.5	2.1487694201756077e-22
	18.0	2.304038182396822e-22
	18.5	2.4536224369403076e-22
	19.0	2.5977689277554774e-22
	19.5	2.7367110047605604e-22
	20.0	2.870669508434761e-22
	20.5	2.9998535854868166e-22
	21.0	3.1244614417778644e-22
	21.5	3.2446810380518864e-22
	22.0	3.3606907334724816e-22
	22.5	3.4726598814718015e-22
	23.0	3.580749381978448e-22
	23.5	3.685112193699789e-22
	24.0	3.7858938097845095e-22
	24.5	3.8832326998786725e-22
	25.0	3.9772607213086105e-22
	30.0	4.760418368454728e-22
	35.0	5.320396671660049e-22
	40.0	5.721831458317754e-22
	45.0	6.008022687584547e-22
	50.0	6.208893406411184e-22
	55.0	6.34565992645899e-22
	60.0	6.43369177145257e-22
	65.0	6.484327079541563e-22
	70.0	6.506060747257375e-22
	75.0	6.505342807086444e-22
	80.0	6.487127339534035e-22
	85.0	6.455257535243105e-22
	90.0	6.412740659683831e-22
	95.0	6.361947527827318e-22
	100.0	6.304759274737314e-22
	110.0	6.176902856770686e-22
	120.0	6.037965972649993e-22
	140.0	5.747753557387005e-22
	160.0	5.460057748461903e-22
	180.0	5.185838729582872e-22
	200.0	4.929273867724747e-22
	225.0	4.634784760340507e-22
	250.0	4.368343341919922e-22
	275.0	4.127581569656677e-22
	300.0	3.9097907732878757e-22
	350.0	3.5328126151163565e-22
	400.0	3.2193124528140886e-22
	450.0	2.955352287633594e-22
	500.0	2.730472699632997e-22
	550.0	2.5368206677200234e-22
	600.0	2.368444344788566e-22
	650.0	2.220776786790131e-22
	700.0	2.090267987159877e-22
	750.0	1.9741233226528732e-22
	800.0	1.8701163813576008e-22
	850.0	1.7764535936270427e-22
	900.0	1.6916751447163315e-22
	950.0	1.6145815458731416e-22
	1000.0	1.54417855860975e-22
