	e_energy	sigma
	16.0	6.964532724095641e-23
	16.5	7.247668095028659e-23
	17.0	7.516849543751839e-23
	17.5	7.772845882044584e-23
	18.0	8.016373911363575e-23
	18.5	8.248102666142557e-23
	19.0	8.468657250796374e-23
	19.5	8.678622315014889e-23
	20.0	8.878545206430577e-23
	20.5	9.068938834993988e-23
	21.0	9.250284279280914e-23
	21.5	9.423033161390246e-23
	22.0	9.587609813992453e-23
	22.5	9.744413260389135e-23
	23.0	9.893819026087394e-23
	23.5	1.0036180798331486e-22
	24.0	1.0171831948227461e-22
	24.5	1.0301086928510067e-22
	25.0	1.0424242558605565e-22
	30.0	1.1375142257293595e-22
	35.0	1.194759315856152e-22
	40.0	1.2270952325878016e-22
	45.0	1.2426306794741415e-22
	50.0	1.2466398538786886e-22
	55.0	1.2426556869366428e-22
	60.0	1.2331014748994792e-22
	65.0	1.2196716262424038e-22
	70.0	1.2035694536283944e-22
	75.0	1.1856602067671211e-22
	80.0	1.1665721199175334e-22
	85.0	1.1467646309520863e-22
	90.0	1.1265753363637835e-22
	95.0	1.1062528626669882e-22
	100.0	1.0859802246334013e-22
	110.0	1.0460848039761964e-22
	120.0	1.0075761790002858e-22
	140.0	9.358813769936114e-23
	160.0	8.716965738347079e-23
	180.0	8.14606678168924e-23
	200.0	7.638444178035253e-23
	225.0	7.080611098802934e-23
	250.0	6.594710132562952e-23
	275.0	6.168700821872182e-23
	300.0	5.792743753118019e-23
	350.0	5.160596033430185e-23
	400.0	4.650796892514826e-23
	450.0	4.231546777088656e-23
	500.0	3.880979858940383e-23
	550.0	3.583652053502812e-23
	600.0	3.328380352837143e-23
	650.0	3.106884304400336e-23
	700.0	2.9129096646409154e-23
	750.0	2.74164853440327e-23
	800.0	2.5893464057432218e-23
	850.0	2.453029969609169e-23
	900.0	2.3303147690051553e-23
	950.0	2.2192667858453684e-23
	1000.0	2.1183011813406425e-23
