	e_energy	sigma
	16.0	2.1113986937580812e-19
	16.5	2.1121932725421322e-19
	17.0	2.1117381232240225e-19
	17.5	2.1101618247463618e-19
	18.0	2.1075794265179454e-19
	18.5	2.104094050401939e-19
	19.0	2.0997982777813098e-19
	19.5	2.0947753540806088e-19
	20.0	2.0891002377091726e-19
	20.5	2.0828405159702411e-19
	21.0	2.0760572068553834e-19
	21.5	2.0688054626583391e-19
	22.0	2.0611351888742116e-19
	22.5	2.053091589801518e-19
	23.0	2.044715650558201e-19
	23.5	2.0360445637963362e-19
	24.0	2.0271121082038934e-19
	24.5	2.017948984875143e-19
	25.0	2.0085831167815609e-19
	30.0	1.9083897194439428e-19
	35.0	1.805519791516356e-19
	40.0	1.706683217361352e-19
	45.0	1.6143669021298497e-19
	50.0	1.5292371932269248e-19
	55.0	1.4511680036552735e-19
	60.0	1.3797037623742769e-19
	65.0	1.3142737575891556e-19
	70.0	1.254291662781397e-19
	75.0	1.1992002476528928e-19
	80.0	1.1484894411341463e-19
	85.0	1.1017014297237492e-19
	90.0	1.0584295983467632e-19
	95.0	1.0183147446174738e-19
	100.0	9.810402961499126e-20
	110.0	9.139302013776766e-20
	120.0	8.552400933071018e-20
	140.0	7.576097259572354e-20
	160.0	6.797734217914876e-20
	180.0	6.163253530227686e-20
	200.0	5.636431455956695e-20
	225.0	5.0917842318893154e-20
	250.0	4.6427594777240535e-20
	275.0	4.266291438688522e-20
	300.0	3.9461562457476404e-20
	350.0	3.4309836572004237e-20
	400.0	3.0346272741968165e-20
	450.0	2.720276537904407e-20
	500.0	2.4648887358366416e-20
	550.0	2.253308205859008e-20
	600.0	2.075160213320157e-20
	650.0	1.923104632696193e-20
	700.0	1.7918025598731674e-20
	750.0	1.6772780934857077e-20
	800.0	1.576509622900982e-20
	850.0	1.4871598148224977e-20
	900.0	1.4073923423440742e-20
	950.0	1.335744506960777e-20
	1000.0	1.2710368333734432e-20
