	e_energy	sigma
	16.0	3.0370121058397917e-23
	16.5	3.575662215600175e-23
	17.0	4.0956984917777894e-23
	17.5	4.597905453327783e-23
	18.0	5.083025931651524e-23
	18.5	5.551763773837987e-23
	19.0	6.004786338851738e-23
	19.5	6.442726804922074e-23
	20.0	6.86618630457182e-23
	20.5	7.275735902109e-23
	21.0	7.671918426965797e-23
	21.5	8.05525017498536e-23
	22.0	8.426222488610489e-23
	22.5	8.785303225901969e-23
	23.0	9.132938127395411e-23
	23.5	9.469552088980837e-23
	24.0	9.795550348248694e-23
	24.5	1.0111319591079969e-22
	25.0	1.0417228984658294e-22
	30.0	1.300448066463087e-22
	35.0	1.4912184386199016e-22
	40.0	1.6327621257213922e-22
	45.0	1.737863616880002e-22
	50.0	1.815507197498414e-22
	55.0	1.872161106768391e-22
	60.0	1.9125781492574651e-22
	65.0	1.940311949570324e-22
	70.0	1.9580596043848445e-22
	75.0	1.9678948732644404e-22
	80.0	1.9714303859388906e-22
	85.0	1.969932669397388e-22
	90.0	1.9644051246935602e-22
	95.0	1.9556488044702784e-22
	100.0	1.9443075444855624e-22
	110.0	1.9158549100108871e-22
	120.0	1.8821561439552255e-22
	140.0	1.8066897304697382e-22
	160.0	1.727809337056702e-22
	180.0	1.6501528435750965e-22
	200.0	1.5758548757256432e-22
	225.0	1.4890011709757905e-22
	250.0	1.409198439794228e-22
	275.0	1.336218027370404e-22
	300.0	1.2695607010353744e-22
	350.0	1.1528843883459758e-22
	400.0	1.0547142933853877e-22
	450.0	9.713196868564266e-23
	500.0	8.99771894129821e-23
	550.0	8.37807470825381e-23
	600.0	7.83675412241484e-23
	650.0	7.360112323879604e-23
	700.0	6.937413219774027e-23
	750.0	6.560121548321916e-23
	800.0	6.221381647250116e-23
	850.0	5.915632366593041e-23
	900.0	5.638320456850306e-23
	950.0	5.38568529558441e-23
	1000.0	5.1545956097007526e-23
