	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	6.12245362557965e-24
	18.0	2.1640426938669127e-23
	18.5	3.672092291205658e-23
	19.0	5.137928781696088e-23
	19.5	6.563018429618511e-23
	20.0	7.948762866942877e-23
	20.5	9.29650258277219e-23
	21.0	1.0607520189670846e-22
	21.5	1.1883043483335588e-22
	22.0	1.3124248310694143e-22
	22.5	1.4332261260271293e-22
	23.0	1.550816218753143e-22
	23.5	1.665298658687871e-22
	24.0	1.7767727821060614e-22
	24.5	1.8853339217868717e-22
	25.0	1.9910736043254157e-22
	30.0	2.911046725080426e-22
	35.0	3.627273187949327e-22
	40.0	4.1898285608380188e-22
	45.0	4.634328193104439e-22
	50.0	4.9867256998970245e-22
	55.0	5.266328098649475e-22
	60.0	5.487754519534062e-22
	65.0	5.66224560745615e-22
	70.0	5.79856092573743e-22
	75.0	5.903607570333285e-22
	80.0	5.982889080410479e-22
	85.0	6.040831568758967e-22
	90.0	6.081024322613016e-22
	95.0	6.106399777771611e-22
	100.0	6.119369837475089e-22
	110.0	6.11574172389864e-22
	120.0	6.082448935961738e-22
	140.0	5.959081781341782e-22
	160.0	5.793329023373601e-22
	180.0	5.608658689231974e-22
	200.0	5.417950767442722e-22
	225.0	5.181645639667332e-22
	250.0	4.954153953822195e-22
	275.0	4.738707678735975e-22
	300.0	4.536447563945878e-22
	350.0	4.1711783561817956e-22
	400.0	3.853856362605175e-22
	450.0	3.5777488154663936e-22
	500.0	3.3363708556545534e-22
	550.0	3.1241258938340114e-22
	600.0	2.9363658786791e-22
	650.0	2.769281723017666e-22
	700.0	2.6197602659561226e-22
	750.0	2.485251332701167e-22
	800.0	2.363656164600299e-22
	850.0	2.253237512512242e-22
	900.0	2.1525483945322144e-22
	950.0	2.060375967161868e-22
	1000.0	1.9756973088375003e-22
