	e_energy	sigma
	16.0	1.8852554311517214e-23
	16.5	1.9257083025061773e-23
	17.0	1.9635117976914697e-23
	17.5	1.9988392789260432e-23
	18.0	2.0318505762445018e-23
	18.5	2.0626932453663028e-23
	19.0	2.0915036892411005e-23
	19.5	2.1184081601364422e-23
	20.0	2.143523656793663e-23
	20.5	2.166958729196732e-23
	21.0	2.1888142018164253e-23
	21.5	2.2091838247592723e-23
	22.0	2.228154861026855e-23
	22.5	2.2458086170429312e-23
	23.0	2.2622209227057847e-23
	23.5	2.2774625664484795e-23
	24.0	2.2915996901210758e-23
	24.5	2.304694147930526e-23
	25.0	2.3168038331725657e-23
	30.0	2.3941689406528716e-23
	35.0	2.4161593372119578e-23
	40.0	2.4052295557478115e-23
	45.0	2.3744877512832058e-23
	50.0	2.3318890650222982e-23
	55.0	2.2824018632169048e-23
	60.0	2.2291935976376912e-23
	65.0	2.1743109737486023e-23
	70.0	2.1190852611034243e-23
	75.0	2.0643815982592782e-23
	80.0	2.010756470633151e-23
	85.0	1.9585594403096538e-23
	90.0	1.9080001214128204e-23
	95.0	1.8591929863090078e-23
	100.0	1.8121877459101492e-23
	110.0	1.7235765356634104e-23
	120.0	1.6419155927687492e-23
	140.0	1.4975002090976503e-23
	160.0	1.3746913623256192e-23
	180.0	1.2695245194417948e-23
	200.0	1.1787250800998093e-23
	225.0	1.0815088152737576e-23
	250.0	9.98780337704499e-24
	275.0	9.276058819485815e-24
	300.0	8.657688645348782e-24
	350.0	7.637004055413754e-24
	400.0	6.830014135242301e-24
	450.0	6.1764114202383724e-24
	500.0	5.6364782059878234e-24
	550.0	5.183050875397224e-24
	600.0	4.796948255619896e-24
	650.0	4.464251688073504e-24
	700.0	4.1746218293082095e-24
	750.0	3.9202205855311955e-24
	800.0	3.6949995374447285e-24
	850.0	3.494217678273848e-24
	900.0	3.314106833315334e-24
	950.0	3.151634659657801e-24
	1000.0	3.004333615749477e-24
