	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	5.945449472469856e-29
	21.0	1.3417394936634407e-28
	21.5	2.070789472331997e-28
	22.0	2.782243567686302e-28
	22.5	3.476629365492781e-28
	23.0	4.154454348144758e-28
	23.5	4.81620683427235e-28
	24.0	5.462356866266778e-28
	24.5	6.093357049054873e-28
	25.0	6.709643343217186e-28
	30.0	1.2148642734754082e-27
	35.0	1.649668459908243e-27
	40.0	2.000314975192904e-27
	45.0	2.2849729690292842e-27
	50.0	2.517167110281829e-27
	55.0	2.7071520741894452e-27
	60.0	2.8628284031014866e-27
	65.0	2.990368589705841e-27
	70.0	3.0946547774818444e-27
	75.0	3.1795908866211288e-27
	80.0	3.248329152189299e-27
	85.0	3.3034371597652144e-27
	90.0	3.347022770219704e-27
	95.0	3.3808287588989914e-27
	100.0	3.406305353752876e-27
	110.0	3.436933466237819e-27
	120.0	3.446510483301491e-27
	140.0	3.4229552902588455e-27
	160.0	3.3643080085288994e-27
	180.0	3.286609635595131e-27
	200.0	3.199171005695183e-27
	225.0	3.084384946504625e-27
	250.0	2.9690948385408365e-27
	275.0	2.8565939709181333e-27
	300.0	2.748569137211434e-27
	350.0	2.5485786782790275e-27
	400.0	2.3705127850741458e-27
	450.0	2.2127542903348267e-27
	500.0	2.0729044608167805e-27
	550.0	1.9485546999032137e-27
	600.0	1.8375370628324863e-27
	650.0	1.737981795588442e-27
	700.0	1.648304923587932e-27
	750.0	1.567173565253096e-27
	800.0	1.4934674305624739e-27
	850.0	1.4262432567048076e-27
	900.0	1.3647041963398585e-27
	950.0	1.3081743040689514e-27
	1000.0	1.2560775933514019e-27
