	e_energy	sigma
	16.0	4.972283395139799e-21
	16.5	5.178955697617695e-21
	17.0	5.375528713638676e-21
	17.5	5.5625556675616765e-21
	18.0	5.740552545136367e-21
	18.5	5.910001117482469e-21
	19.0	6.07135167682074e-21
	19.5	6.2250255154489164e-21
	20.0	6.3714171755862624e-21
	20.5	6.510896494367686e-21
	21.0	6.643810465373608e-21
	21.5	6.7704849355696454e-21
	22.0	6.891226154345002e-21
	22.5	7.006322189433814e-21
	23.0	7.116044222840147e-21
	23.5	7.220647738431194e-21
	24.0	7.320373611586592e-21
	24.5	7.41544911016987e-21
	25.0	7.506088815100866e-21
	30.0	8.208170222610762e-21
	35.0	8.634266415507775e-21
	40.0	8.87823226512673e-21
	45.0	8.99902421448564e-21
	50.0	9.035065123559148e-21
	55.0	9.012141452457657e-21
	60.0	8.947973810498113e-21
	65.0	8.854976358917315e-21
	70.0	8.741982634596065e-21
	75.0	8.61535770887944e-21
	80.0	8.479733486157273e-21
	85.0	8.338505732705776e-21
	90.0	8.194176595065162e-21
	95.0	8.048594671430847e-21
	100.0	7.903125809143258e-21
	110.0	7.616282367309085e-21
	120.0	7.338838647678842e-21
	140.0	6.821155748339556e-21
	160.0	6.356710310233574e-21
	180.0	5.9429692845874504e-21
	200.0	5.5746543048997876e-21
	225.0	5.169492434300359e-21
	250.0	4.816253839917609e-21
	275.0	4.506327463880458e-21
	300.0	4.232648710518116e-21
	350.0	3.7721458294305544e-21
	400.0	3.400486814644006e-21
	450.0	3.094661033391188e-21
	500.0	2.8388172720498805e-21
	550.0	2.621744724873641e-21
	600.0	2.4353173664769243e-21
	650.0	2.273513371065531e-21
	700.0	2.1317814015323522e-21
	750.0	2.0066207021171605e-21
	800.0	1.895296223717469e-21
	850.0	1.795641115135118e-21
	900.0	1.7059170452508e-21
	950.0	1.624713625308508e-21
	1000.0	1.550874787585208e-21
