	e_energy	sigma
	16.0	1.4106166732858256e-22
	16.5	2.775046275955482e-22
	17.0	4.0968538138013886e-22
	17.5	5.377690549420359e-22
	18.0	6.619126649692264e-22
	18.5	7.822656058066509e-22
	19.0	8.989701020577558e-22
	19.5	1.0121616293946316e-21
	20.0	1.121969306150154e-21
	20.5	1.2285162580302158e-21
	21.0	1.331919958072784e-21
	21.5	1.4322925437904013e-21
	22.0	1.5297411132615133e-21
	22.5	1.6243680017816804e-21
	23.0	1.716271040546331e-21
	23.5	1.8055437987108318e-21
	24.0	1.89227581005967e-21
	24.5	1.9765527854133533e-21
	25.0	2.058456811808073e-21
	30.0	2.762795530933994e-21
	35.0	3.2991899017701324e-21
	40.0	3.711088422563577e-21
	45.0	4.028843658340155e-21
	50.0	4.274226595721976e-21
	55.0	4.463203780048695e-21
	60.0	4.607708669212478e-21
	65.0	4.716806910304306e-21
	70.0	4.7974836417876716e-21
	75.0	4.855187947324691e-21
	80.0	4.894217155000092e-21
	85.0	4.917993055700781e-21
	90.0	4.9292636732398995e-21
	95.0	4.9302528043999505e-21
	100.0	4.9227723069910666e-21
	110.0	4.888082290893596e-21
	120.0	4.834236372066033e-21
	140.0	4.6921994434330554e-21
	160.0	4.527599145787186e-21
	180.0	4.356166189352553e-21
	200.0	4.1860484709253194e-21
	225.0	3.9813970942037015e-21
	250.0	3.788896469936644e-21
	275.0	3.609684722273789e-21
	300.0	3.44366748574926e-21
	350.0	3.1483214202721205e-21
	400.0	2.895627358589498e-21
	450.0	2.6782401277320595e-21
	500.0	2.4898757699882698e-21
	550.0	2.3254266928198666e-21
	600.0	2.1808057344062525e-21
	650.0	2.0527485778484936e-21
	700.0	1.9386378015135247e-21
	750.0	1.836360972849625e-21
	800.0	1.744200286453697e-21
	850.0	1.6607478285915056e-21
	900.0	1.5848406665493856e-21
	950.0	1.5155109827145311e-21
	1000.0	1.4519475574923626e-21
