	e_energy	sigma
	16.0	3.380604449366686e-23
	16.5	3.415301002279807e-23
	17.0	3.446575533981606e-23
	17.5	3.474694639768178e-23
	18.0	3.499901209822163e-23
	18.5	3.5224168934941765e-23
	19.0	3.542444267732157e-23
	19.5	3.560168749983908e-23
	20.0	3.5757602897561063e-23
	20.5	3.5893748679024297e-23
	21.0	3.601155828445343e-23
	21.5	3.611235064159044e-23
	22.0	3.6197340741330853e-23
	22.5	3.6267649089985295e-23
	23.0	3.632431017350769e-23
	23.5	3.636828005080209e-23
	24.0	3.640044317769966e-23
	24.5	3.6421618549948535e-23
	25.0	3.6432565242217845e-23
	30.0	3.6112347415377446e-23
	35.0	3.5304335640907056e-23
	40.0	3.426344222431502e-23
	45.0	3.312416288479788e-23
	50.0	3.195947979364351e-23
	55.0	3.080933402406326e-23
	60.0	2.9695258697485053e-23
	65.0	2.862826730857139e-23
	70.0	2.7613268764638073e-23
	75.0	2.665161226166456e-23
	80.0	2.574258771176375e-23
	85.0	2.4884325044107892e-23
	90.0	2.40743388579617e-23
	95.0	2.3309859583747983e-23
	100.0	2.2588034052951664e-23
	110.0	2.1261181417265473e-23
	120.0	2.007271534093414e-23
	140.0	1.8039175060558877e-23
	160.0	1.636848832566864e-23
	180.0	1.4974816071833992e-23
	200.0	1.3796190019818964e-23
	225.0	1.2557436854682421e-23
	250.0	1.1520798720159848e-23
	275.0	1.0641021461499012e-23
	300.0	9.885279565250455e-24
	350.0	8.65447918413953e-24
	400.0	7.695291725630496e-24
	450.0	6.927000630390304e-24
	500.0	6.2979026153437e-24
	550.0	5.773380349629851e-24
	600.0	5.329397417834781e-24
	650.0	4.948749207382419e-24
	700.0	4.6187999324073775e-24
	750.0	4.330062131425551e-24
	800.0	4.0752745523599294e-24
	850.0	3.848785901859691e-24
	900.0	3.646132400115416e-24
	950.0	3.463741628421178e-24
	1000.0	3.2987207407398278e-24
