	e_energy	sigma
	16.0	9.59892078827791e-22
	16.5	1.0114256160459451e-21
	17.0	1.06065958839013e-21
	17.5	1.1077121604309924e-21
	18.0	1.152693976775801e-21
	18.5	1.1957087414274381e-21
	19.0	1.2368537446525228e-21
	19.5	1.2762203428161644e-21
	20.0	1.313894396002181e-21
	20.5	1.3499566676817773e-21
	21.0	1.3844831902089577e-21
	21.5	1.4175455994973415e-21
	22.0	1.4492114418621163e-21
	22.5	1.4795444556854562e-21
	23.0	1.508604830277674e-21
	23.5	1.5364494440545062e-21
	24.0	1.5631320839287395e-21
	24.5	1.588703647618015e-21
	25.0	1.613212330396876e-21
	30.0	1.8088215593541605e-21
	35.0	1.9363835178816753e-21
	40.0	2.0178120203920775e-21
	45.0	2.067183019757785e-21
	50.0	2.0938611887268975e-21
	55.0	2.104256134452153e-21
	60.0	2.1028580524155853e-21
	65.0	2.0928735665109666e-21
	70.0	2.0766295560488756e-21
	75.0	2.05583713982307e-21
	80.0	2.0317685870632394e-21
	85.0	2.0053784647115058e-21
	90.0	1.977388183019638e-21
	95.0	1.948345990685111e-21
	100.0	1.918670183375164e-21
	110.0	1.858622085736689e-21
	120.0	1.799001223176381e-21
	140.0	1.6846622838791131e-21
	160.0	1.5793890014713356e-21
	180.0	1.483869995762696e-21
	200.0	1.3976489760351625e-21
	225.0	1.3016488274615458e-21
	250.0	1.217052490174845e-21
	275.0	1.1421895242504613e-21
	300.0	1.0756135484824931e-21
	350.0	9.62653330335298e-22
	400.0	8.70674210507884e-22
	450.0	7.944698709265478e-22
	500.0	7.30373487926965e-22
	550.0	6.757497521482772e-22
	600.0	6.286649459671804e-22
	650.0	5.87672096836318e-22
	700.0	5.5166888378973425e-22
	750.0	5.198018282880881e-22
	800.0	4.91400397890972e-22
	850.0	4.659308084116973e-22
	900.0	4.429630499974689e-22
	950.0	4.2214695762978567e-22
	1000.0	4.031945774047436e-22
