	e_energy	sigma
	16.0	8.196524820734066e-22
	16.5	8.599331614637527e-22
	17.0	8.983619798767467e-22
	17.5	9.35036156423185e-22
	18.0	9.700466049869419e-22
	18.5	1.003478428732777e-21
	19.0	1.0354113690321348e-21
	19.5	1.0659202136266755e-21
	20.0	1.0950751682757837e-21
	20.5	1.12294219563651e-21
	21.0	1.1495833246912188e-21
	21.5	1.1750569336606096e-21
	22.0	1.1994180090098189e-21
	22.5	1.2227183828664861e-21
	23.0	1.2450069509163152e-21
	23.5	1.2663298726190307e-21
	24.0	1.286730755391629e-21
	24.5	1.3062508242329417e-21
	25.0	1.3249290781108307e-21
	30.0	1.4726589578048735e-21
	35.0	1.566990389193252e-21
	40.0	1.6254305860391085e-21
	45.0	1.6591433155082637e-21
	50.0	1.6755061922762493e-21
	55.0	1.67953687466676e-21
	60.0	1.6747288854088795e-21
	65.0	1.6635619235592056e-21
	70.0	1.647824332659615e-21
	75.0	1.6288229133263948e-21
	80.0	1.6075229105669451e-21
	85.0	1.5846434722760213e-21
	90.0	1.5607239962767627e-21
	95.0	1.5361710245532394e-21
	100.0	1.5112918845399261e-21
	110.0	1.461428600061421e-21
	120.0	1.4123903282418242e-21
	140.0	1.319268717007639e-21
	160.0	1.2343151117924736e-21
	180.0	1.1577290813323058e-21
	200.0	1.0889327506625986e-21
	225.0	1.0126550950134324e-21
	250.0	9.456870746596422e-22
	275.0	8.865998514505487e-22
	300.0	8.341814540277041e-22
	350.0	7.454979352929894e-22
	400.0	6.735068843301493e-22
	450.0	6.14002561485297e-22
	500.0	5.640461019667208e-22
	550.0	5.215372971080834e-22
	600.0	4.849416869996346e-22
	650.0	4.531149536667412e-22
	700.0	4.251877475394565e-22
	750.0	4.0048851363007397e-22
	800.0	3.7849067099598857e-22
	850.0	3.587757275932588e-22
	900.0	3.410070390130792e-22
	950.0	3.249108171978643e-22
	1000.0	3.1026216859802486e-22
