	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	1.7477631388908307e-23
	17.5	6.806246724242602e-23
	18.0	1.1718138176862795e-22
	18.5	1.648872239949638e-22
	19.0	2.1123042409808702e-22
	19.5	2.562591289808419e-22
	20.0	3.000193288524185e-22
	20.5	3.425549755001664e-22
	21.0	3.839080928820072e-22
	21.5	4.241188806145684e-22
	22.0	4.632258108834578e-22
	22.5	5.012657192580033e-22
	23.0	5.382738898527827e-22
	23.5	5.742841352419725e-22
	24.0	6.093288714995619e-22
	24.5	6.434391887084806e-22
	25.0	6.766449172543707e-22
	30.0	9.647265060466294e-22
	35.0	1.1878124015705326e-21
	40.0	1.3620876604289024e-21
	45.0	1.4990117430069088e-21
	50.0	1.606902173041903e-21
	55.0	1.6919242907964506e-21
	60.0	1.7587312328611823e-21
	65.0	1.8108900133214435e-21
	70.0	1.8511724802665722e-21
	75.0	1.8817584603519157e-21
	80.0	1.904380400114317e-21
	85.0	1.920428161618191e-21
	90.0	1.9310261408868107e-21
	95.0	1.9370908192359255e-21
	100.0	1.9393742592227745e-21
	110.0	1.934975535381049e-21
	120.0	1.921647387585605e-21
	140.0	1.8781377510796384e-21
	160.0	1.822363927929973e-21
	180.0	1.7614496080448954e-21
	200.0	1.6992544939455324e-21
	225.0	1.6228212393253936e-21
	250.0	1.5497054224734987e-21
	275.0	1.4807819594476335e-21
	300.0	1.416308429542751e-21
	350.0	1.3003402157920059e-21
	400.0	1.2000022056182429e-21
	450.0	1.1129587000402249e-21
	500.0	1.0370418344063233e-21
	550.0	9.704134372552815e-22
	600.0	9.115629881326862e-22
	650.0	8.592615007543238e-22
	700.0	8.12509816871971e-22
	750.0	7.704927930949238e-22
	800.0	7.325417593197367e-22
	850.0	6.981047033379209e-22
	900.0	6.667228779548219e-22
	950.0	6.380125038688852e-22
	1000.0	6.116504359623414e-22
