	e_energy	sigma
	16.0	4.938651985175409e-21
	16.5	5.079939394258569e-21
	17.0	5.213156739617087e-21
	17.5	5.338792749363521e-21
	18.0	5.457300327972115e-21
	18.5	5.5690997030968124e-21
	19.0	5.674581249045747e-21
	19.5	5.774108024913205e-21
	20.0	5.868018060355343e-21
	20.5	5.956626417713385e-21
	21.0	6.0402270555206294e-21
	21.5	6.1190945152809346e-21
	22.0	6.193485450696047e-21
	22.5	6.263640016180426e-21
	23.0	6.3297831294794275e-21
	23.5	6.392125621453066e-21
	24.0	6.450865284563878e-21
	24.5	6.50618783028071e-21
	25.0	6.5582677644525795e-21
	30.0	6.932526398757334e-21
	35.0	7.115290530338619e-21
	40.0	7.178063393830021e-21
	45.0	7.164047742701816e-21
	50.0	7.100375814981142e-21
	55.0	7.004604160654165e-21
	60.0	6.888359185283594e-21
	65.0	6.759477545185571e-21
	70.0	6.6233104530430466e-21
	75.0	6.483543672809077e-21
	80.0	6.3427268552735485e-21
	85.0	6.202623064015728e-21
	90.0	6.064444113154352e-21
	95.0	5.9290117152735845e-21
	100.0	5.796869452063549e-21
	110.0	5.543689017746401e-21
	120.0	5.3061677566319416e-21
	140.0	4.877549302416525e-21
	160.0	4.505482217995093e-21
	180.0	4.1819260562869975e-21
	200.0	3.899194139017814e-21
	225.0	3.59322682252989e-21
	250.0	3.3303405185594743e-21
	275.0	3.1023961784021326e-21
	300.0	2.9030684670040706e-21
	350.0	2.571523451870308e-21
	400.0	2.3072269725722094e-21
	450.0	2.0918048617637523e-21
	500.0	1.912947770392644e-21
	550.0	1.762127942611905e-21
	600.0	1.6332624166698625e-21
	650.0	1.5219009168827843e-21
	700.0	1.4247151940575173e-21
	750.0	1.339167776401203e-21
	800.0	1.2632910509841828e-21
	850.0	1.195536238747489e-21
	900.0	1.1346678462759945e-21
	950.0	1.0796884276373512e-21
	1000.0	1.0297839902693779e-21
